time,sample,type,sub,channel,num,aux
2495.97,623992,N,0,0,0,
2496.71,624178,N,0,0,0,
2497.49,624372,N,0,0,0,
2498.29,624572,N,0,0,0,
2499.11,624778,N,0,0,0,
2499.88,624969,N,0,0,0,
2500.62,625154,N,0,0,0,
2501.37,625342,N,0,0,0,
2502.16,625540,N,0,0,0,
2502.91,625728,N,0,0,0,
2503.63,625908,N,0,0,0,
2504.4,626101,N,0,0,0,
2505.28,626321,N,0,0,0,
2506.11,626528,N,0,0,0,
2506.88,626720,N,0,0,0,
2507.72,626929,N,0,0,0,
2508.64,627160,N,0,0,0,
2509.45,627362,N,0,0,0,
2510.24,627560,N,0,0,0,
2511.09,627773,N,0,0,0,
2511.95,627988,N,0,0,0,
2512.75,628187,N,0,0,0,
2513.56,628390,N,0,0,0,
2514.42,628605,N,0,0,0,
2515.24,628811,N,0,0,0,
2516.02,629005,N,0,0,0,
2516.82,629205,N,0,0,0,
2517.69,629423,N,0,0,0,
2518.6,629651,N,0,0,0,
2519.4,629851,N,0,0,0,
2520.15,630037,N,0,0,0,
2521.03,630258,N,0,0,0,
2522.11,630527,N,0,0,0,
2523.01,630752,N,0,0,0,
2523.85,630963,N,0,0,0,
2524.76,631189,N,0,0,0,
2525.62,631405,N,0,0,0,
2526.41,631603,N,0,0,0,
2527.26,631816,N,0,0,0,
2528.2,632051,N,0,0,0,
2529.04,632259,N,0,0,0,
2529.85,632463,N,0,0,0,
2530.76,632689,N,0,0,0,
2531.64,632909,N,0,0,0,
2532.46,633115,N,0,0,0,
2533.21,633302,N,0,0,0,
2534,633501,N,0,0,0,
2535.04,633760,N,0,0,0,
2535.98,633996,N,0,0,0,
2536.8,634199,N,0,0,0,
2537.61,634403,N,0,0,0,
2538.47,634618,N,0,0,0,
2539.28,634821,N,0,0,0,
2540.16,635040,N,0,0,0,
2541.11,635277,N,0,0,0,
2541.93,635483,N,0,0,0,
2542.78,635694,N,0,0,0,
2543.72,635929,N,0,0,0,
2544.63,636158,N,0,0,0,
2545.43,636358,N,0,0,0,
2546.27,636567,N,0,0,0,
2547.15,636787,N,0,0,0,
2548.01,637003,N,0,0,0,
2548.8,637201,N,0,0,0,
2549.67,637417,N,0,0,0,
2550.66,637664,N,0,0,0,
2551.48,637869,N,0,0,0,
2552.26,638064,N,0,0,0,
2553.07,638268,N,0,0,0,
2553.96,638489,N,0,0,0,
2554.78,638694,N,0,0,0,
2555.64,638909,N,0,0,0,
2556.48,639121,N,0,0,0,
2557.35,639338,N,0,0,0,
2558.16,639540,N,0,0,0,
2559,639749,N,0,0,0,
2559.83,639958,N,0,0,0,
2560.64,640159,N,0,0,0,
2561.4,640350,N,0,0,0,
2562.18,640546,N,0,0,0,
2563.03,640757,N,0,0,0,
2563.88,640970,N,0,0,0,
2564.66,641164,N,0,0,0,
2565.46,641366,N,0,0,0,
2566.3,641575,N,0,0,0,
2567.09,641772,N,0,0,0,
2567.85,641963,N,0,0,0,
2568.7,642174,N,0,0,0,
2569.58,642394,N,0,0,0,
2570.38,642596,N,0,0,0,
2571.18,642796,N,0,0,0,
2572.06,643016,N,0,0,0,
2572.94,643235,N,0,0,0,
2573.75,643438,N,0,0,0,
2574.56,643640,N,0,0,0,
2575.39,643847,N,0,0,0,
2576.15,644038,N,0,0,0,
2576.89,644223,N,0,0,0,
2577.68,644419,N,0,0,0,
2578.57,644642,N,0,0,0,
2579.34,644836,N,0,0,0,
2580.08,645019,N,0,0,0,
2580.86,645214,N,0,0,0,
2581.84,645459,N,0,0,0,
2582.68,645669,N,0,0,0,
2583.52,645880,N,0,0,0,
2584.48,646121,N,0,0,0,
2585.35,646338,N,0,0,0,
2586.17,646543,N,0,0,0,
2587,646749,N,0,0,0,
2587.86,646964,N,0,0,0,
2588.71,647178,N,0,0,0,
2589.48,647371,N,0,0,0,
2590.29,647572,N,0,0,0,
2591.2,647799,N,0,0,0,
2592.04,648009,N,0,0,0,
2592.78,648196,N,0,0,0,
2593.47,648367,N,0,0,0,
2594.15,648538,N,0,0,0,
2594.9,648726,N,0,0,0,
2596.04,649010,N,0,0,0,
2596.99,649247,N,0,0,0,
2597.78,649446,N,0,0,0,
2598.52,649629,N,0,0,0,
2599.34,649834,N,0,0,0,
2600.26,650066,N,0,0,0,
2601.09,650272,N,0,0,0,
2601.85,650462,N,0,0,0,
2602.63,650657,N,0,0,0,
2603.47,650867,N,0,0,0,
2604.28,651070,N,0,0,0,
2605.06,651264,N,0,0,0,
2605.87,651467,N,0,0,0,
2606.74,651685,N,0,0,0,
2607.61,651902,N,0,0,0,
2608.42,652106,N,0,0,0,
2609.23,652308,N,0,0,0,
2610.08,652520,N,0,0,0,
2610.94,652736,N,0,0,0,
2611.76,652939,N,0,0,0,
2612.56,653139,N,0,0,0,
2613.42,653354,N,0,0,0,
2614.18,653545,N,0,0,0,
2614.9,653725,N,0,0,0,
2615.6,653900,N,0,0,0,
2616.28,654071,N,0,0,0,
2617.01,654253,N,0,0,0,
2617.78,654445,N,0,0,0,
2618.53,654632,N,0,0,0,
2619.36,654840,N,0,0,0,
2620.3,655074,N,0,0,0,
2621.15,655288,N,0,0,0,
2621.92,655480,N,0,0,0,
2622.7,655675,N,0,0,0,
2623.54,655886,N,0,0,0,
2624.37,656092,N,0,0,0,
2625.13,656282,N,0,0,0,
2625.95,656488,N,0,0,0,
2626.75,656688,N,0,0,0,
2627.52,656881,N,0,0,0,
2628.34,657085,N,0,0,0,
2629.21,657303,N,0,0,0,
2630,657499,N,0,0,0,
2630.76,657691,N,0,0,0,
2631.59,657898,N,0,0,0,
2632.5,658126,N,0,0,0,
2633.35,658338,N,0,0,0,
2634.15,658537,N,0,0,0,
2635,658749,N,0,0,0,
2635.89,658972,N,0,0,0,
2636.69,659173,N,0,0,0,
2637.54,659386,N,0,0,0,
2638.42,659605,N,0,0,0,
2639.32,659831,N,0,0,0,
2640.14,660036,N,0,0,0,
2640.94,660235,N,0,0,0,
2641.78,660445,N,0,0,0,
2642.62,660655,N,0,0,0,
2643.4,660851,N,0,0,0,
2644.21,661052,N,0,0,0,
2645.06,661266,N,0,0,0,
2645.98,661496,N,0,0,0,
2646.81,661703,N,0,0,0,
2647.66,661915,N,0,0,0,
2648.54,662134,N,0,0,0,
2649.38,662344,N,0,0,0,
2650.19,662547,N,0,0,0,
2651.06,662764,N,0,0,0,
2651.96,662991,N,0,0,0,
2652.82,663206,N,0,0,0,
2653.72,663431,N,0,0,0,
2654.6,663649,N,0,0,0,
2655.46,663865,N,0,0,0,
2656.26,664065,N,0,0,0,
2657.05,664263,N,0,0,0,
2657.96,664489,N,0,0,0,
2658.92,664730,N,0,0,0,
2659.8,664951,N,0,0,0,
2660.62,665156,N,0,0,0,
2661.5,665374,N,0,0,0,
2662.35,665587,N,0,0,0,
2663.15,665788,N,0,0,0,
2663.95,665987,N,0,0,0,
2664.83,666207,N,0,0,0,
2665.79,666447,N,0,0,0,
2666.6,666650,N,0,0,0,
2667.4,666851,N,0,0,0,
2668.3,667076,N,0,0,0,
2669.22,667304,N,0,0,0,
2670.04,667510,N,0,0,0,
2670.88,667719,N,0,0,0,
2671.9,667974,N,0,0,0,
2672.87,668218,N,0,0,0,
2673.73,668433,N,0,0,0,
2674.64,668661,N,0,0,0,
2675.58,668894,N,0,0,0,
2676.4,669100,N,0,0,0,
2677.17,669292,N,0,0,0,
2677.97,669493,N,0,0,0,
2678.93,669733,N,0,0,0,
2679.78,669946,N,0,0,0,
2680.54,670135,N,0,0,0,
2681.28,670319,N,0,0,0,
2682.1,670524,N,0,0,0,
2683.18,670794,N,0,0,0,
2684.02,671005,N,0,0,0,
2684.85,671213,N,0,0,0,
2685.8,671449,N,0,0,0,
2686.7,671674,N,0,0,0,
2687.49,671872,N,0,0,0,
2688.3,672076,N,0,0,0,
2689.14,672284,N,0,0,0,
2690,672499,N,0,0,0,
2690.84,672710,N,0,0,0,
2691.63,672907,N,0,0,0,
2692.5,673125,N,0,0,0,
2693.41,673353,N,0,0,0,
2694.21,673553,N,0,0,0,
2695.01,673753,N,0,0,0,
2696,674001,N,0,0,0,
2696.93,674233,N,0,0,0,
2697.75,674437,N,0,0,0,
2698.6,674651,N,0,0,0,
2699.54,674884,N,0,0,0,
2700.4,675099,N,0,0,0,
2701.19,675298,N,0,0,0,
2702.08,675520,N,0,0,0,
2702.96,675739,N,0,0,0,
2703.8,675950,N,0,0,0,
2704.66,676164,N,0,0,0,
2705.62,676405,N,0,0,0,
2706.49,676623,N,0,0,0,
2707.29,676822,N,0,0,0,
2708.15,677037,N,0,0,0,
2709.05,677262,N,0,0,0,
2709.85,677463,N,0,0,0,
2710.62,677656,N,0,0,0,
2711.46,677865,N,0,0,0,
2712.34,678084,N,0,0,0,
2713.17,678293,N,0,0,0,
2713.91,678478,N,0,0,0,
2714.76,678690,N,0,0,0,
2715.72,678930,N,0,0,0,
2716.55,679137,N,0,0,0,
2717.35,679338,N,0,0,0,
2718.3,679575,N,0,0,0,
2719.16,679790,N,0,0,0,
2719.95,679987,N,0,0,0,
2720.75,680188,N,0,0,0,
2721.59,680398,N,0,0,0,
2722.44,680610,N,0,0,0,
2723.24,680811,N,0,0,0,
2724.11,681028,N,0,0,0,
2725.03,681258,N,0,0,0,
2725.86,681464,N,0,0,0,
2726.65,681663,N,0,0,0,
2727.5,681876,N,0,0,0,
2728.43,682107,N,0,0,0,
2729.27,682318,N,0,0,0,
2730.08,682520,N,0,0,0,
2730.95,682738,N,0,0,0,
2731.86,682965,N,0,0,0,
2732.66,683166,N,0,0,0,
2733.5,683374,N,0,0,0,
2734.44,683610,N,0,0,0,
2735.35,683838,N,0,0,0,
2736.17,684042,N,0,0,0,
2736.94,684235,N,0,0,0,
2737.78,684445,N,0,0,0,
2738.66,684666,N,0,0,0,
2739.45,684862,N,0,0,0,
2740.19,685047,N,0,0,0,
2741,685250,N,0,0,0,
2741.96,685489,N,0,0,0,
2742.8,685701,N,0,0,0,
2743.58,685896,N,0,0,0,
2744.42,686105,N,0,0,0,
2745.22,686304,N,0,0,0,
2745.97,686492,N,0,0,0,
2746.68,686669,N,0,0,0,
2747.44,686860,N,0,0,0,
2748.44,687110,N,0,0,0,
2749.28,687319,N,0,0,0,
2750.05,687513,N,0,0,0,
2750.95,687738,N,0,0,0,
2751.93,687982,N,0,0,0,
2752.82,688204,N,0,0,0,
2753.64,688411,N,0,0,0,
2754.5,688626,N,0,0,0,
2755.35,688838,N,0,0,0,
2756.15,689038,N,0,0,0,
2756.93,689233,N,0,0,0,
2757.76,689440,N,0,0,0,
2758.62,689655,N,0,0,0,
2759.43,689857,N,0,0,0,
2760.24,690059,N,0,0,0,
2761.08,690270,N,0,0,0,
2761.98,690495,N,0,0,0,
2762.82,690704,N,0,0,0,
2763.58,690895,N,0,0,0,
2764.36,691089,N,0,0,0,
2765.18,691296,N,0,0,0,
2766.04,691509,N,0,0,0,
2766.83,691707,N,0,0,0,
2767.6,691901,N,0,0,0,
2768.42,692105,N,0,0,0,
2769.34,692334,N,0,0,0,
2770.2,692549,N,0,0,0,
2770.97,692742,N,0,0,0,
2771.76,692941,N,0,0,0,
2772.62,693156,N,0,0,0,
2773.45,693362,N,0,0,0,
2774.26,693564,N,0,0,0,
2775.08,693769,N,0,0,0,
2775.87,693967,N,0,0,0,
2776.6,694151,N,0,0,0,
2777.42,694354,N,0,0,0,
2778.34,694584,N,0,0,0,
2779.16,694791,N,0,0,0,
2779.98,694996,N,0,0,0,
2780.84,695211,N,0,0,0,
2781.65,695413,N,0,0,0,
2782.4,695599,N,0,0,0,
2783.13,695782,N,0,0,0,
2783.9,695974,N,0,0,0,
2784.79,696198,N,0,0,0,
2785.59,696397,N,0,0,0,
2786.36,696591,N,0,0,0,
2787.17,696793,N,0,0,0,
2788.05,697012,N,0,0,0,
2788.85,697213,N,0,0,0,
2789.65,697413,N,0,0,0,
2790.53,697633,N,0,0,0,
2791.39,697847,N,0,0,0,
2792.23,698057,N,0,0,0,
2793.01,698253,N,0,0,0,
2793.82,698455,N,0,0,0,
2794.66,698664,N,0,0,0,
2795.42,698856,N,0,0,0,
2796.17,699042,N,0,0,0,
2796.99,699247,N,0,0,0,
2797.94,699484,N,0,0,0,
2798.72,699681,N,0,0,0,
2799.54,699885,N,0,0,0,
2800.45,700112,N,0,0,0,
2801.32,700330,N,0,0,0,
2802.12,700530,N,0,0,0,
2802.96,700741,N,0,0,0,
2803.83,700958,N,0,0,0,
2804.62,701154,N,0,0,0,
2805.39,701347,N,0,0,0,
2806.2,701551,N,0,0,0,
2807.11,701778,N,0,0,0,
2807.94,701984,N,0,0,0,
2808.8,702199,N,0,0,0,
2809.66,702414,N,0,0,0,
2810.44,702610,N,0,0,0,
2811.17,702793,N,0,0,0,
2811.9,702976,N,0,0,0,
2812.74,703185,N,0,0,0,
2813.69,703422,N,0,0,0,
2814.53,703632,N,0,0,0,
2815.4,703850,N,0,0,0,
2816.3,704074,N,0,0,0,
2817.12,704279,N,0,0,0,
2817.89,704473,N,0,0,0,
2818.72,704680,N,0,0,0,
2819.58,704895,N,0,0,0,
2820.38,705095,N,0,0,0,
2821.15,705288,N,0,0,0,
2821.97,705492,N,0,0,0,
2822.88,705720,N,0,0,0,
2823.73,705933,N,0,0,0,
2824.58,706146,N,0,0,0,
2825.44,706361,N,0,0,0,
2826.26,706565,N,0,0,0,
2827.02,706754,N,0,0,0,
2827.82,706954,N,0,0,0,
2828.7,707175,N,0,0,0,
2829.55,707387,N,0,0,0,
2830.32,707580,N,0,0,0,
2831.06,707764,N,0,0,0,
2831.84,707960,N,0,0,0,
2832.72,708181,N,0,0,0,
2833.55,708387,N,0,0,0,
2834.3,708576,N,0,0,0,
2835.1,708774,N,0,0,0,
2835.97,708993,N,0,0,0,
2836.82,709206,N,0,0,0,
2837.59,709397,N,0,0,0,
2838.31,709578,N,0,0,0,
2839.07,709768,N,0,0,0,
2839.87,709968,N,0,0,0,
2840.65,710163,N,0,0,0,
2841.41,710352,N,0,0,0,
2842.22,710555,N,0,0,0,
2843.13,710783,N,0,0,0,
2843.94,710986,N,0,0,0,
2844.74,711185,N,0,0,0,
2845.54,711385,N,0,0,0,
2846.31,711578,N,0,0,0,
2847.04,711759,N,0,0,0,
2847.79,711947,N,0,0,0,
2848.62,712156,N,0,0,0,
2849.49,712372,N,0,0,0,
2850.27,712568,N,0,0,0,
2851.06,712764,N,0,0,0,
2851.9,712974,N,0,0,0,
2852.78,713196,N,0,0,0,
2853.56,713389,N,0,0,0,
2854.26,713565,N,0,0,0,
2854.98,713745,N,0,0,0,
2855.84,713959,N,0,0,0,
2856.7,714176,N,0,0,0,
2857.47,714367,N,0,0,0,
2858.25,714563,N,0,0,0,
2859.08,714769,N,0,0,0,
2859.94,714984,N,0,0,0,
2860.69,715173,N,0,0,0,
2861.41,715353,N,0,0,0,
2862.18,715546,N,0,0,0,
2863.09,715772,N,0,0,0,
2863.91,715977,N,0,0,0,
2864.64,716159,N,0,0,0,
2865.35,716337,N,0,0,0,
2866.1,716525,N,0,0,0,
2866.88,716720,N,0,0,0,
2867.66,716914,N,0,0,0,
2868.36,717091,N,0,0,0,
2869.09,717273,N,0,0,0,
2869.98,717495,N,0,0,0,
2870.88,717721,N,0,0,0,
2871.66,717916,N,0,0,0,
2872.44,718109,N,0,0,0,
2873.25,718312,N,0,0,0,
2874.11,718527,N,0,0,0,
2874.9,718725,N,0,0,0,
2875.7,718926,N,0,0,0,
2876.56,719139,N,0,0,0,
2877.51,719377,N,0,0,0,
2878.4,719601,N,0,0,0,
2879.18,719796,N,0,0,0,
2879.97,719993,N,0,0,0,
2880.78,720196,N,0,0,0,
2881.57,720393,N,0,0,0,
2882.37,720593,N,0,0,0,
2883.28,720819,N,0,0,0,
2884.26,721064,N,0,0,0,
2885.09,721273,N,0,0,0,
2885.84,721459,N,0,0,0,
2886.57,721643,N,0,0,0,
2887.45,721863,N,0,0,0,
2888.37,722093,N,0,0,0,
2889.16,722291,N,0,0,0,
2889.98,722495,N,0,0,0,
2890.82,722706,N,0,0,0,
2891.76,722939,N,0,0,0,
2892.61,723152,N,0,0,0,
2893.38,723344,N,0,0,0,
2894.16,723540,N,0,0,0,
2894.98,723744,N,0,0,0,
2895.83,723957,N,0,0,0,
2896.62,724156,N,0,0,0,
2897.42,724355,N,0,0,0,
2898.29,724572,N,0,0,0,
2899.1,724776,N,0,0,0,
2899.92,724980,N,0,0,0,
2900.79,725198,N,0,0,0,
2901.72,725430,N,0,0,0,
2902.5,725626,N,0,0,0,
2903.3,725825,N,0,0,0,
2904.22,726055,N,0,0,0,
2905.15,726287,N,0,0,0,
2905.97,726492,N,0,0,0,
2906.81,726703,N,0,0,0,
2907.66,726915,N,0,0,0,
2908.45,727113,N,0,0,0,
2909.22,727306,N,0,0,0,
2910.1,727526,N,0,0,0,
2910.96,727741,N,0,0,0,
2911.78,727946,N,0,0,0,
2912.62,728156,N,0,0,0,
2913.58,728394,N,0,0,0,
2914.48,728621,N,0,0,0,
2915.28,728819,N,0,0,0,
2916.09,729022,N,0,0,0,
2916.91,729227,N,0,0,0,
2917.7,729425,N,0,0,0,
2918.45,729613,N,0,0,0,
2919.31,729827,N,0,0,0,
2920.45,730112,N,0,0,0,
2921.45,730363,N,0,0,0,
2922.25,730563,N,0,0,0,
2922.98,730744,N,0,0,0,
2923.75,730938,N,0,0,0,
2924.71,731178,N,0,0,0,
2925.54,731385,N,0,0,0,
2926.39,731598,N,0,0,0,
2927.46,731865,N,0,0,0,
2928.32,732080,N,0,0,0,
2929.17,732293,N,0,0,0,
2930.11,732528,N,0,0,0,
2931,732749,N,0,0,0,
2931.81,732953,N,0,0,0,
2932.74,733185,N,0,0,0,
2933.68,733421,N,0,0,0,
2934.53,733633,N,0,0,0,
2935.36,733840,N,0,0,0,
2936.29,734073,N,0,0,0,
2937.23,734308,N,0,0,0,
2938.06,734516,N,0,0,0,
2938.96,734739,N,0,0,0,
2939.97,734992,N,0,0,0,
2940.87,735217,N,0,0,0,
2941.74,735435,N,0,0,0,
2942.66,735665,N,0,0,0,
2943.56,735889,N,0,0,0,
2944.34,736086,N,0,0,0,
2945.14,736286,N,0,0,0,
2946.05,736512,N,0,0,0,
2947.16,736791,N,0,0,0,
2948.04,737009,N,0,0,0,
2948.87,737217,N,0,0,0,
2949.77,737443,N,0,0,0,
2950.69,737672,N,0,0,0,
2951.5,737875,N,0,0,0,
2952.31,738078,N,0,0,0,
2953.2,738300,N,0,0,0,
2954.08,738520,N,0,0,0,
2954.87,738718,N,0,0,0,
2955.67,738917,N,0,0,0,
2956.61,739153,N,0,0,0,
2957.55,739388,N,0,0,0,
2958.36,739591,N,0,0,0,
2959.2,739799,N,0,0,0,
2960.06,740015,N,0,0,0,
2960.87,740217,N,0,0,0,
2961.67,740417,N,0,0,0,
2962.52,740629,N,0,0,0,
2963.35,740837,N,0,0,0,
2964.17,741043,N,0,0,0,
2965.04,741259,N,0,0,0,
2965.88,741469,N,0,0,0,
2966.71,741678,N,0,0,0,
2967.56,741891,N,0,0,0,
2968.49,742122,N,0,0,0,
2969.4,742351,N,0,0,0,
2970.22,742556,N,0,0,0,
2971.01,742753,N,0,0,0,
2971.92,742981,N,0,0,0,
2972.86,743215,N,0,0,0,
2973.71,743427,N,0,0,0,
2974.51,743627,N,0,0,0,
2975.4,743851,N,0,0,0,
2976.31,744078,N,0,0,0,
2977.13,744283,N,0,0,0,
2977.95,744488,N,0,0,0,
2978.86,744714,N,0,0,0,
2979.7,744924,N,0,0,0,
2980.48,745120,N,0,0,0,
2981.28,745321,N,0,0,0,
2982.16,745539,N,0,0,0,
2982.96,745740,N,0,0,0,
2983.71,745927,N,0,0,0,
2984.46,746115,N,0,0,0,
2985.25,746313,N,0,0,0,
2986.11,746527,N,0,0,0,
2986.9,746724,N,0,0,0,
2987.63,746907,N,0,0,0,
2988.41,747103,N,0,0,0,
2989.35,747337,N,0,0,0,
2990.18,747545,N,0,0,0,
2990.98,747746,N,0,0,0,
2991.86,747966,N,0,0,0,
2992.75,748188,N,0,0,0,
2993.58,748394,N,0,0,0,
2994.32,748581,N,0,0,0,
2995.09,748773,N,0,0,0,
2995.91,748977,N,0,0,0,
2996.72,749180,N,0,0,0,
2997.51,749378,N,0,0,0,
2998.37,749592,N,0,0,0,
2999.26,749815,N,0,0,0,
3000.06,750016,N,0,0,0,
3000.76,750191,N,0,0,0,
3001.48,750369,N,0,0,0,
3002.63,750658,N,0,0,0,
3003.54,750884,N,0,0,0,
3004.44,751111,N,0,0,0,
3005.45,751363,N,0,0,0,
3006.29,751572,N,0,0,0,
3007.07,751768,N,0,0,0,
3007.9,751976,N,0,0,0,
3008.76,752190,N,0,0,0,
3009.55,752387,N,0,0,0,
3010.36,752591,N,0,0,0,
3011.28,752821,N,0,0,0,
3012.26,753064,N,0,0,0,
3013.09,753272,N,0,0,0,
3013.86,753466,N,0,0,0,
3014.65,753663,N,0,0,0,
3015.59,753898,N,0,0,0,
3016.49,754123,N,0,0,0,
3017.31,754327,N,0,0,0,
3018.16,754539,N,0,0,0,
3019,754750,N,0,0,0,
3019.76,754941,N,0,0,0,
3020.47,755118,N,0,0,0,
3021.14,755286,N,0,0,0,
3021.82,755454,N,0,0,0,
3023.1,755776,N,0,0,0,
3024.06,756014,N,0,0,0,
3024.92,756229,N,0,0,0,
3025.71,756428,N,0,0,0,
3026.49,756623,N,0,0,0,
3027.34,756834,N,0,0,0,
3028.19,757048,N,0,0,0,
3028.98,757246,N,0,0,0,
3029.8,757450,N,0,0,0,
3030.66,757666,N,0,0,0,
3031.49,757872,N,0,0,0,
3032.27,758067,N,0,0,0,
3033.04,758259,N,0,0,0,
3033.82,758456,N,0,0,0,
3034.57,758643,N,0,0,0,
3035.28,758821,N,0,0,0,
3035.96,758990,N,0,0,0,
3036.63,759157,N,0,0,0,
3037.36,759339,N,0,0,0,
3038.04,759510,N,0,0,0,
3038.7,759675,N,0,0,0,
3039.35,759838,N,0,0,0,
3040,760000,N,0,0,0,
3040.66,760165,N,0,0,0,
3041.38,760345,N,0,0,0,
3042.15,760538,N,0,0,0,
3042.88,760719,N,0,0,0,
3043.64,760909,N,0,0,0,
3044.43,761108,N,0,0,0,
3045.26,761314,N,0,0,0,
3046,761501,N,0,0,0,
3046.74,761684,N,0,0,0,
3047.52,761879,N,0,0,0,
3048.33,762082,N,0,0,0,
3049.16,762290,N,0,0,0,
3049.91,762478,N,0,0,0,
3050.65,762663,N,0,0,0,
3051.41,762852,N,0,0,0,
3052.17,763042,N,0,0,0,
3052.91,763227,N,0,0,0,
3053.61,763403,N,0,0,0,
3054.28,763570,N,0,0,0,
3054.96,763741,N,0,0,0,
3055.85,763962,N,0,0,0,
3056.82,764206,N,0,0,0,
3057.71,764427,N,0,0,0,
3058.46,764616,N,0,0,0,
3059.18,764794,N,0,0,0,
3059.94,764984,N,0,0,0,
3060.86,765215,N,0,0,0,
3061.66,765415,N,0,0,0,
3062.38,765595,N,0,0,0,
3063.14,765785,N,0,0,0,
3063.92,765980,N,0,0,0,
3064.64,766159,N,0,0,0,
3065.32,766330,N,0,0,0,
3065.98,766496,N,0,0,0,
3066.7,766674,N,0,0,0,
3067.64,766910,N,0,0,0,
3068.45,767112,N,0,0,0,
3069.14,767285,N,0,0,0,
3069.81,767452,N,0,0,0,
3070.54,767635,N,0,0,0,
3071.35,767838,N,0,0,0,
3072.18,768044,N,0,0,0,
3072.93,768233,N,0,0,0,
3073.73,768432,N,0,0,0,
3074.52,768631,N,0,0,0,
3075.28,768821,N,0,0,0,
3076.01,769002,N,0,0,0,
3076.72,769179,N,0,0,0,
3077.4,769349,N,0,0,0,
3078.05,769513,N,0,0,0,
3078.7,769674,N,0,0,0,
3079.34,769835,N,0,0,0,
3079.99,769998,N,0,0,0,
3080.66,770164,N,0,0,0,
3081.37,770342,N,0,0,0,
3082.04,770511,N,0,0,0,
3082.72,770680,N,0,0,0,
3083.4,770849,N,0,0,0,
3084.11,771027,N,0,0,0,
3084.8,771200,N,0,0,0,
3085.48,771371,N,0,0,0,
3086.18,771544,N,0,0,0,
3086.88,771719,N,0,0,0,
3087.57,771893,N,0,0,0,
3088.24,772060,N,0,0,0,
3088.92,772229,N,0,0,0,
3089.59,772397,N,0,0,0,
3090.26,772565,N,0,0,0,
3090.93,772732,N,0,0,0,
3091.59,772898,N,0,0,0,
3092.26,773064,N,0,0,0,
3092.94,773235,N,0,0,0,
3093.67,773418,N,0,0,0,
3094.41,773603,N,0,0,0,
3095.12,773780,N,0,0,0,
3095.83,773958,N,0,0,0,
3096.58,774144,N,0,0,0,
3097.37,774343,N,0,0,0,
3098.12,774529,N,0,0,0,
3098.82,774706,N,0,0,0,
3099.53,774883,N,0,0,0,
3100.26,775066,N,0,0,0,
3101.01,775253,N,0,0,0,
3101.72,775430,N,0,0,0,
3102.44,775609,N,0,0,0,
3103.18,775794,N,0,0,0,
3103.96,775989,N,0,0,0,
3104.68,776169,N,0,0,0,
3105.4,776350,N,0,0,0,
3106.17,776543,N,0,0,0,
3106.9,776725,N,0,0,0,
3107.59,776898,N,0,0,0,
3108.28,777071,N,0,0,0,
3108.98,777245,N,0,0,0,
3109.73,777432,N,0,0,0,
3110.48,777621,N,0,0,0,
3111.19,777798,N,0,0,0,
3111.89,777973,N,0,0,0,
3112.57,778143,N,0,0,0,
3113.22,778306,N,0,0,0,
3113.86,778465,N,0,0,0,
3114.5,778625,N,0,0,0,
3115.15,778788,N,0,0,0,
3115.85,778963,N,0,0,0,
3116.52,779131,N,0,0,0,
3117.2,779300,N,0,0,0,
3117.96,779489,N,0,0,0,
3118.89,779722,N,0,0,0,
3119.71,779928,N,0,0,0,
3120.46,780114,N,0,0,0,
3121.25,780312,N,0,0,0,
3122.1,780525,N,0,0,0,
3122.89,780723,N,0,0,0,
3123.64,780909,N,0,0,0,
3124.49,781122,N,0,0,0,
3125.5,781374,N,0,0,0,
3126.4,781601,N,0,0,0,
3127.19,781797,N,0,0,0,
3127.96,781989,N,0,0,0,
3128.76,782189,N,0,0,0,
3129.72,782429,N,0,0,0,
3130.54,782635,N,0,0,0,
3131.33,782832,N,0,0,0,
3132.22,783054,N,0,0,0,
3133.23,783308,N,0,0,0,
3134.08,783520,N,0,0,0,
3135.01,783753,N,0,0,0,
3136.03,784007,N,0,0,0,
3136.82,784205,N,0,0,0,
3137.57,784393,N,0,0,0,
3138.32,784579,N,0,0,0,
3139.07,784767,N,0,0,0,
3139.8,784950,N,0,0,0,
3140.53,785132,N,0,0,0,
3141.34,785334,N,0,0,0,
3142.27,785568,N,0,0,0,
3143.08,785769,N,0,0,0,
3143.84,785960,N,0,0,0,
3144.64,786159,N,0,0,0,
3145.48,786371,N,0,0,0,
3146.34,786586,N,0,0,0,
3147.12,786780,N,0,0,0,
3147.9,786976,N,0,0,0,
3148.76,787189,N,0,0,0,
3149.71,787427,N,0,0,0,
3150.61,787652,N,0,0,0,
3151.4,787851,N,0,0,0,
3152.21,788053,N,0,0,0,
3153.1,788274,N,0,0,0,
3153.88,788470,N,0,0,0,
3154.61,788653,N,0,0,0,
3155.4,788849,N,0,0,0,
3156.52,789129,N,0,0,0,
3157.43,789358,N,0,0,0,
3158.27,789567,N,0,0,0,
3159.11,789777,N,0,0,0,
3159.92,789980,N,0,0,0,
3160.7,790176,N,0,0,0,
3161.48,790371,N,0,0,0,
3162.3,790575,N,0,0,0,
3163.15,790787,N,0,0,0,
3163.94,790984,N,0,0,0,
3164.69,791173,N,0,0,0,
3165.4,791350,N,0,0,0,
3166.1,791525,N,0,0,0,
3166.78,791696,N,0,0,0,
3167.44,791860,N,0,0,0,
3168.1,792025,N,0,0,0,
3168.78,792194,N,0,0,0,
3169.52,792379,N,0,0,0,
