time,sample,type,sub,channel,num,aux
2548.76,637190,N,0,0,0,
2549.82,637456,N,0,0,0,
2550.92,637730,N,0,0,0,
2551.99,637997,N,0,0,0,
2553,638251,N,0,0,0,
2553.98,638494,N,0,0,0,
2554.9,638726,N,0,0,0,
2555.8,638949,N,0,0,0,
2556.68,639171,N,0,0,0,
2557.58,639394,N,0,0,0,
2558.51,639628,N,0,0,0,
2559.53,639882,N,0,0,0,
2560.57,640143,N,0,0,0,
2561.61,640402,N,0,0,0,
2562.62,640656,N,0,0,0,
2563.61,640902,N,0,0,0,
2564.56,641141,N,0,0,0,
2565.5,641376,N,0,0,0,
2566.47,641618,N,0,0,0,
2567.47,641867,N,0,0,0,
2568.5,642126,N,0,0,0,
2569.56,642390,N,0,0,0,
2570.64,642659,N,0,0,0,
2571.71,642927,N,0,0,0,
2572.74,643185,N,0,0,0,
2573.72,643430,N,0,0,0,
2574.64,643661,N,0,0,0,
2575.59,643897,N,0,0,0,
2576.6,644151,N,0,0,0,
2577.66,644414,N,0,0,0,
2578.7,644676,N,0,0,0,
2579.67,644918,N,0,0,0,
2580.57,645143,N,0,0,0,
2581.45,645363,N,0,0,0,
2582.38,645594,N,0,0,0,
2583.4,645851,N,0,0,0,
2584.49,646122,N,0,0,0,
2585.56,646389,N,0,0,0,
2586.59,646647,N,0,0,0,
2587.58,646894,N,0,0,0,
2588.52,647131,N,0,0,0,
2589.44,647360,N,0,0,0,
2590.36,647589,N,0,0,0,
2591.3,647824,N,0,0,0,
2592.23,648058,N,0,0,0,
2593.2,648300,N,0,0,0,
2594.2,648550,N,0,0,0,
2595.3,648824,N,0,0,0,
2596.38,649094,N,0,0,0,
2597.45,649363,N,0,0,0,
2598.48,649621,N,0,0,0,
2599.44,649860,N,0,0,0,
2600.4,650100,N,0,0,0,
2601.36,650341,N,0,0,0,
2602.34,650585,N,0,0,0,
2603.34,650834,N,0,0,0,
2604.33,651082,N,0,0,0,
2605.3,651326,N,0,0,0,
2606.28,651569,N,0,0,0,
2607.23,651808,N,0,0,0,
2608.21,652052,N,0,0,0,
2609.21,652302,N,0,0,0,
2610.2,652551,N,0,0,0,
2611.21,652802,N,0,0,0,
2612.2,653049,N,0,0,0,
2613.13,653282,N,0,0,0,
2614.06,653515,N,0,0,0,
2615.03,653757,N,0,0,0,
2616.02,654005,N,0,0,0,
2617.06,654266,N,0,0,0,
2618.12,654531,N,0,0,0,
2619.19,654798,N,0,0,0,
2620.2,655049,N,0,0,0,
2621.18,655294,N,0,0,0,
2622.15,655537,N,0,0,0,
2623.16,655789,N,0,0,0,
2624.24,656059,N,0,0,0,
2625.31,656328,N,0,0,0,
2626.35,656588,N,0,0,0,
2627.4,656851,N,0,0,0,
2628.45,657113,N,0,0,0,
2629.46,657366,N,0,0,0,
2630.45,657612,N,0,0,0,
2631.38,657845,N,0,0,0,
2632.35,658087,N,0,0,0,
2633.36,658341,N,0,0,0,
2634.39,658597,N,0,0,0,
2635.43,658858,N,0,0,0,
2636.44,659111,N,0,0,0,
2637.41,659352,N,0,0,0,
2638.35,659588,N,0,0,0,
2639.29,659822,N,0,0,0,
2640.28,660070,N,0,0,0,
2641.27,660318,N,0,0,0,
2642.26,660565,N,0,0,0,
2643.23,660808,N,0,0,0,
2644.18,661046,N,0,0,0,
2645.08,661271,N,0,0,0,
2646,661500,N,0,0,0,
2646.96,661740,N,0,0,0,
2647.94,661984,N,0,0,0,
2648.91,662227,N,0,0,0,
2649.87,662468,N,0,0,0,
2650.86,662715,N,0,0,0,
2651.83,662958,N,0,0,0,
2652.79,663197,N,0,0,0,
2653.75,663437,N,0,0,0,
2654.71,663678,N,0,0,0,
2655.65,663913,N,0,0,0,
2656.57,664143,N,0,0,0,
2657.5,664376,N,0,0,0,
2658.52,664629,N,0,0,0,
2659.54,664886,N,0,0,0,
2660.56,665140,N,0,0,0,
2661.54,665385,N,0,0,0,
2662.48,665620,N,0,0,0,
2663.38,665844,N,0,0,0,
2664.27,666067,N,0,0,0,
2665.21,666303,N,0,0,0,
2666.17,666542,N,0,0,0,
2667.12,666779,N,0,0,0,
2668.04,667010,N,0,0,0,
2668.92,667231,N,0,0,0,
2669.84,667461,N,0,0,0,
2670.79,667697,N,0,0,0,
2671.72,667931,N,0,0,0,
2672.68,668170,N,0,0,0,
2673.62,668406,N,0,0,0,
2674.57,668643,N,0,0,0,
2675.51,668878,N,0,0,0,
2676.4,669101,N,0,0,0,
2677.3,669324,N,0,0,0,
2678.21,669552,N,0,0,0,
2679.11,669778,N,0,0,0,
2680.01,670003,N,0,0,0,
2680.91,670227,N,0,0,0,
2681.8,670449,N,0,0,0,
2682.66,670665,N,0,0,0,
2683.53,670882,N,0,0,0,
2684.44,671110,N,0,0,0,
2685.37,671343,N,0,0,0,
2686.31,671577,N,0,0,0,
2687.22,671805,N,0,0,0,
2688.13,672032,N,0,0,0,
2689.08,672269,N,0,0,0,
2690.01,672502,N,0,0,0,
2690.91,672728,N,0,0,0,
2691.79,672948,N,0,0,0,
2692.7,673174,N,0,0,0,
2693.59,673398,N,0,0,0,
2694.47,673617,N,0,0,0,
2695.33,673833,N,0,0,0,
2696.24,674059,N,0,0,0,
2697.15,674288,N,0,0,0,
2698.08,674519,N,0,0,0,
2698.98,674744,N,0,0,0,
2699.85,674962,N,0,0,0,
2700.76,675190,N,0,0,0,
2701.67,675418,N,0,0,0,
2702.6,675650,N,0,0,0,
2703.53,675883,N,0,0,0,
2704.46,676114,N,0,0,0,
2705.36,676341,N,0,0,0,
2706.25,676563,N,0,0,0,
2707.15,676788,N,0,0,0,
2708.07,677018,N,0,0,0,
2709.02,677255,N,0,0,0,
2709.98,677496,N,0,0,0,
2710.94,677736,N,0,0,0,
2711.89,677972,N,0,0,0,
2712.88,678220,N,0,0,0,
2713.92,678479,N,0,0,0,
2714.89,678722,N,0,0,0,
2715.87,678968,N,0,0,0,
2716.88,679219,N,0,0,0,
2717.81,679452,N,0,0,0,
2718.8,679699,N,0,0,0,
2719.75,679937,N,0,0,0,
2720.63,680158,N,0,0,0,
2721.48,680369,N,0,0,0,
2722.34,680584,N,0,0,0,
2723.2,680801,N,0,0,0,
2724.06,681016,N,0,0,0,
2724.94,681235,N,0,0,0,
2725.87,681468,N,0,0,0,
2726.85,681712,N,0,0,0,
2727.85,681962,N,0,0,0,
2728.8,682199,N,0,0,0,
2729.71,682428,N,0,0,0,
2730.64,682660,N,0,0,0,
2731.58,682895,N,0,0,0,
2732.52,683131,N,0,0,0,
2733.44,683361,N,0,0,0,
2734.36,683589,N,0,0,0,
2735.35,683838,N,0,0,0,
2736.38,684096,N,0,0,0,
2737.45,684362,N,0,0,0,
2738.5,684626,N,0,0,0,
2739.52,684879,N,0,0,0,
2740.55,685137,N,0,0,0,
2741.58,685394,N,0,0,0,
2742.58,685646,N,0,0,0,
2743.55,685887,N,0,0,0,
2744.49,686123,N,0,0,0,
2745.47,686367,N,0,0,0,
2746.48,686619,N,0,0,0,
2747.47,686867,N,0,0,0,
2748.48,687121,N,0,0,0,
2749.5,687376,N,0,0,0,
2750.52,687631,N,0,0,0,
2751.52,687879,N,0,0,0,
2752.46,688116,N,0,0,0,
2753.46,688364,N,0,0,0,
2754.46,688614,N,0,0,0,
2755.41,688852,N,0,0,0,
2756.36,689089,N,0,0,0,
2757.33,689333,N,0,0,0,
2758.33,689582,N,0,0,0,
2759.28,689819,N,0,0,0,
2760.18,690044,N,0,0,0,
2761.07,690267,N,0,0,0,
2762.02,690504,N,0,0,0,
2763.01,690753,N,0,0,0,
2764.04,691010,N,0,0,0,
2765.07,691268,N,0,0,0,
2766.08,691521,N,0,0,0,
2767.06,691766,N,0,0,0,
2767.98,691996,N,0,0,0,
2768.88,692219,N,0,0,0,
2769.76,692439,N,0,0,0,
2770.63,692658,N,0,0,0,
2771.56,692891,N,0,0,0,
2772.73,693182,N,0,0,0,
2773.96,693489,N,0,0,0,
2775.13,693782,N,0,0,0,
2776.24,694061,N,0,0,0,
2777.27,694318,N,0,0,0,
2778.21,694553,N,0,0,0,
2779.1,694774,N,0,0,0,
2779.96,694991,N,0,0,0,
2780.83,695207,N,0,0,0,
2781.69,695423,N,0,0,0,
2782.56,695641,N,0,0,0,
2783.47,695868,N,0,0,0,
2784.47,696117,N,0,0,0,
2785.47,696367,N,0,0,0,
2786.46,696616,N,0,0,0,
2787.46,696864,N,0,0,0,
2788.42,697105,N,0,0,0,
2789.35,697338,N,0,0,0,
2790.27,697567,N,0,0,0,
2791.18,697794,N,0,0,0,
2792.09,698023,N,0,0,0,
2793.01,698253,N,0,0,0,
2793.94,698484,N,0,0,0,
2794.87,698718,N,0,0,0,
2795.8,698951,N,0,0,0,
2796.75,699188,N,0,0,0,
2797.71,699428,N,0,0,0,
2798.68,699669,N,0,0,0,
2799.61,699902,N,0,0,0,
2800.51,700128,N,0,0,0,
2801.4,700349,N,0,0,0,
2802.34,700586,N,0,0,0,
2803.3,700826,N,0,0,0,
2804.24,701061,N,0,0,0,
2805.17,701293,N,0,0,0,
2806.06,701516,N,0,0,0,
2806.94,701734,N,0,0,0,
2807.81,701953,N,0,0,0,
2808.74,702184,N,0,0,0,
2809.68,702421,N,0,0,0,
2810.64,702659,N,0,0,0,
2811.56,702891,N,0,0,0,
2812.48,703119,N,0,0,0,
2813.38,703344,N,0,0,0,
2814.35,703588,N,0,0,0,
2815.33,703833,N,0,0,0,
2816.31,704077,N,0,0,0,
2817.27,704317,N,0,0,0,
2818.18,704544,N,0,0,0,
2819.06,704765,N,0,0,0,
2819.98,704994,N,0,0,0,
2820.92,705231,N,0,0,0,
2821.89,705473,N,0,0,0,
2822.86,705714,N,0,0,0,
2823.79,705948,N,0,0,0,
2824.72,706179,N,0,0,0,
2825.69,706423,N,0,0,0,
2826.69,706672,N,0,0,0,
2827.7,706925,N,0,0,0,
2828.69,707172,N,0,0,0,
2829.66,707415,N,0,0,0,
2830.64,707661,N,0,0,0,
2831.61,707903,N,0,0,0,
2832.59,708147,N,0,0,0,
2833.52,708380,N,0,0,0,
2834.45,708612,N,0,0,0,
2835.38,708846,N,0,0,0,
2836.39,709097,N,0,0,0,
2837.4,709350,N,0,0,0,
2838.41,709602,N,0,0,0,
2839.38,709846,N,0,0,0,
2840.37,710093,N,0,0,0,
2841.37,710342,N,0,0,0,
2842.38,710594,N,0,0,0,
2843.37,710842,N,0,0,0,
2844.35,711088,N,0,0,0,
2845.34,711335,N,0,0,0,
2846.32,711581,N,0,0,0,
2847.32,711830,N,0,0,0,
2848.29,712073,N,0,0,0,
2849.2,712301,N,0,0,0,
2850.12,712531,N,0,0,0,
2851.05,712763,N,0,0,0,
2852.02,713005,N,0,0,0,
2852.98,713245,N,0,0,0,
2853.94,713485,N,0,0,0,
2854.97,713743,N,0,0,0,
2856,714001,N,0,0,0,
2856.98,714244,N,0,0,0,
2857.91,714478,N,0,0,0,
2858.88,714720,N,0,0,0,
2859.88,714971,N,0,0,0,
2860.92,715231,N,0,0,0,
2861.9,715476,N,0,0,0,
2862.88,715721,N,0,0,0,
2863.88,715970,N,0,0,0,
2864.86,716214,N,0,0,0,
2865.8,716450,N,0,0,0,
2866.7,716675,N,0,0,0,
2867.58,716894,N,0,0,0,
2868.46,717116,N,0,0,0,
2869.42,717356,N,0,0,0,
2870.48,717619,N,0,0,0,
2871.53,717883,N,0,0,0,
2872.52,718129,N,0,0,0,
2873.41,718352,N,0,0,0,
2874.26,718565,N,0,0,0,
2875.1,718776,N,0,0,0,
2875.94,718985,N,0,0,0,
2876.79,719198,N,0,0,0,
2877.7,719426,N,0,0,0,
2878.65,719663,N,0,0,0,
2879.63,719907,N,0,0,0,
2880.59,720148,N,0,0,0,
2881.52,720379,N,0,0,0,
2882.46,720614,N,0,0,0,
2883.41,720853,N,0,0,0,
2884.37,721092,N,0,0,0,
2885.3,721326,N,0,0,0,
2886.24,721560,N,0,0,0,
2887.16,721789,N,0,0,0,
2888.04,722009,N,0,0,0,
2888.97,722242,N,0,0,0,
2889.94,722486,N,0,0,0,
2890.96,722741,N,0,0,0,
2892.01,723003,N,0,0,0,
2893.06,723266,N,0,0,0,
2894.09,723523,N,0,0,0,
2895.09,723773,N,0,0,0,
2896.06,724014,N,0,0,0,
2897,724251,N,0,0,0,
2897.96,724491,N,0,0,0,
2898.97,724742,N,0,0,0,
2899.95,724988,N,0,0,0,
2900.99,725248,N,0,0,0,
2902.05,725513,N,0,0,0,
2903.11,725777,N,0,0,0,
2904.11,726027,N,0,0,0,
2905.09,726272,N,0,0,0,
2906.04,726510,N,0,0,0,
2906.96,726740,N,0,0,0,
2907.9,726974,N,0,0,0,
2908.85,727213,N,0,0,0,
2909.83,727457,N,0,0,0,
2910.79,727697,N,0,0,0,
2911.76,727939,N,0,0,0,
2912.71,728178,N,0,0,0,
2913.63,728408,N,0,0,0,
2914.53,728633,N,0,0,0,
2915.43,728857,N,0,0,0,
2916.37,729093,N,0,0,0,
2917.34,729336,N,0,0,0,
2918.27,729567,N,0,0,0,
2919.18,729796,N,0,0,0,
2920.17,730042,N,0,0,0,
2921.16,730291,N,0,0,0,
2922.1,730525,N,0,0,0,
2923.01,730752,N,0,0,0,
2923.89,730973,N,0,0,0,
2924.82,731205,N,0,0,0,
2925.87,731468,N,0,0,0,
2926.94,731736,N,0,0,0,
2927.98,731994,N,0,0,0,
2928.93,732232,N,0,0,0,
2929.82,732454,N,0,0,0,
2930.71,732677,N,0,0,0,
2931.6,732899,N,0,0,0,
2932.48,733121,N,0,0,0,
2933.36,733339,N,0,0,0,
2934.22,733554,N,0,0,0,
2935.06,733766,N,0,0,0,
2935.95,733988,N,0,0,0,
2936.91,734228,N,0,0,0,
2937.92,734481,N,0,0,0,
2938.94,734734,N,0,0,0,
2939.89,734973,N,0,0,0,
2940.81,735203,N,0,0,0,
2941.68,735420,N,0,0,0,
2942.51,735627,N,0,0,0,
2943.33,735832,N,0,0,0,
2944.16,736040,N,0,0,0,
2945,736251,N,0,0,0,
2945.86,736466,N,0,0,0,
2946.8,736699,N,0,0,0,
2947.73,736933,N,0,0,0,
2948.66,737166,N,0,0,0,
2949.58,737395,N,0,0,0,
2950.48,737620,N,0,0,0,
2951.36,737840,N,0,0,0,
2952.25,738062,N,0,0,0,
2953.17,738292,N,0,0,0,
2954.11,738527,N,0,0,0,
2955.06,738766,N,0,0,0,
2955.99,738998,N,0,0,0,
2956.92,739229,N,0,0,0,
2957.84,739461,N,0,0,0,
2958.86,739714,N,0,0,0,
2959.86,739966,N,0,0,0,
2960.88,740219,N,0,0,0,
2961.88,740470,N,0,0,0,
2962.86,740715,N,0,0,0,
2963.78,740944,N,0,0,0,
2964.68,741169,N,0,0,0,
2965.58,741395,N,0,0,0,
2966.52,741631,N,0,0,0,
2967.55,741888,N,0,0,0,
2968.6,742149,N,0,0,0,
2969.65,742413,N,0,0,0,
2970.7,742676,N,0,0,0,
2971.73,742933,N,0,0,0,
2972.7,743174,N,0,0,0,
2973.63,743407,N,0,0,0,
2974.54,743636,N,0,0,0,
2975.53,743882,N,0,0,0,
2976.61,744153,N,0,0,0,
2977.74,744434,N,0,0,0,
2978.89,744722,N,0,0,0,
2979.94,744985,N,0,0,0,
2980.92,745230,N,0,0,0,
2981.9,745474,N,0,0,0,
2982.92,745731,N,0,0,0,
2983.95,745987,N,0,0,0,
2984.98,746245,N,0,0,0,
2985.98,746494,N,0,0,0,
2986.9,746726,N,0,0,0,
2987.78,746945,N,0,0,0,
2988.64,747159,N,0,0,0,
2989.48,747370,N,0,0,0,
2990.35,747587,N,0,0,0,
2991.33,747832,N,0,0,0,
2992.36,748091,N,0,0,0,
2993.39,748347,N,0,0,0,
2994.33,748582,N,0,0,0,
2995.25,748812,N,0,0,0,
2996.18,749045,N,0,0,0,
2997.1,749274,N,0,0,0,
2997.98,749494,N,0,0,0,
2998.9,749726,N,0,0,0,
2999.86,749965,N,0,0,0,
3000.82,750204,N,0,0,0,
3001.78,750444,N,0,0,0,
3002.79,750698,N,0,0,0,
3003.82,750955,N,0,0,0,
3004.84,751211,N,0,0,0,
3005.84,751461,N,0,0,0,
3006.8,751701,N,0,0,0,
3007.82,751954,N,0,0,0,
3008.88,752220,N,0,0,0,
3010,752500,N,0,0,0,
3011.09,752772,N,0,0,0,
3012.13,753033,N,0,0,0,
3013.11,753278,N,0,0,0,
3014.07,753518,N,0,0,0,
3015.11,753777,N,0,0,0,
3016.09,754023,N,0,0,0,
3017.12,754279,N,0,0,0,
3018.18,754544,N,0,0,0,
3019.21,754803,N,0,0,0,
3020.24,755059,N,0,0,0,
3021.27,755318,N,0,0,0,
3022.27,755568,N,0,0,0,
3023.27,755818,N,0,0,0,
3024.21,756052,N,0,0,0,
3025.11,756277,N,0,0,0,
3026.01,756503,N,0,0,0,
3027.02,756754,N,0,0,0,
3028.02,757005,N,0,0,0,
3029,757250,N,0,0,0,
3029.96,757489,N,0,0,0,
3030.95,757737,N,0,0,0,
3031.99,757997,N,0,0,0,
3033.04,758261,N,0,0,0,
3034.07,758518,N,0,0,0,
3035.06,758765,N,0,0,0,
3036.03,759007,N,0,0,0,
3037.02,759255,N,0,0,0,
3038.04,759510,N,0,0,0,
3039.1,759776,N,0,0,0,
3040.12,760030,N,0,0,0,
3041.11,760278,N,0,0,0,
3042.07,760518,N,0,0,0,
3043.01,760752,N,0,0,0,
3043.92,760981,N,0,0,0,
3044.91,761227,N,0,0,0,
3045.89,761472,N,0,0,0,
3046.84,761711,N,0,0,0,
3047.78,761944,N,0,0,0,
3048.67,762168,N,0,0,0,
3049.53,762382,N,0,0,0,
3050.36,762589,N,0,0,0,
3051.19,762798,N,0,0,0,
3052.09,763023,N,0,0,0,
3053,763249,N,0,0,0,
3053.94,763484,N,0,0,0,
3054.91,763727,N,0,0,0,
3055.88,763969,N,0,0,0,
3056.82,764205,N,0,0,0,
3057.78,764445,N,0,0,0,
3058.71,764678,N,0,0,0,
3059.6,764900,N,0,0,0,
3060.45,765113,N,0,0,0,
3061.28,765321,N,0,0,0,
3062.12,765530,N,0,0,0,
3062.95,765737,N,0,0,0,
3063.77,765942,N,0,0,0,
3064.6,766149,N,0,0,0,
3065.44,766359,N,0,0,0,
3066.3,766576,N,0,0,0,
3067.16,766789,N,0,0,0,
3068,767000,N,0,0,0,
3068.86,767215,N,0,0,0,
3069.72,767430,N,0,0,0,
3070.58,767646,N,0,0,0,
3071.46,767865,N,0,0,0,
3072.34,768086,N,0,0,0,
3073.24,768310,N,0,0,0,
3074.19,768548,N,0,0,0,
3075.19,768797,N,0,0,0,
3076.19,769047,N,0,0,0,
3077.18,769295,N,0,0,0,
3078.14,769534,N,0,0,0,
3079.03,769758,N,0,0,0,
3079.9,769975,N,0,0,0,
3080.75,770188,N,0,0,0,
3081.64,770409,N,0,0,0,
3082.55,770637,N,0,0,0,
3083.49,770872,N,0,0,0,
3084.38,771096,N,0,0,0,
3085.28,771321,N,0,0,0,
3086.24,771559,N,0,0,0,
3087.25,771812,N,0,0,0,
3088.31,772078,N,0,0,0,
3089.39,772348,N,0,0,0,
3090.4,772600,N,0,0,0,
3091.34,772834,N,0,0,0,
3092.28,773071,N,0,0,0,
3093.24,773309,N,0,0,0,
3094.16,773541,N,0,0,0,
3095.07,773768,N,0,0,0,
3095.99,773997,N,0,0,0,
3096.92,774231,N,0,0,0,
3097.87,774467,N,0,0,0,
3098.82,774706,N,0,0,0,
3099.78,774946,N,0,0,0,
3100.77,775192,N,0,0,0,
3101.75,775437,N,0,0,0,
3102.7,775675,N,0,0,0,
3103.64,775911,N,0,0,0,
3104.61,776152,N,0,0,0,
3105.62,776405,N,0,0,0,
3106.64,776660,N,0,0,0,
3107.68,776921,N,0,0,0,
3108.73,777182,N,0,0,0,
3109.72,777430,N,0,0,0,
3110.67,777667,N,0,0,0,
3111.62,777905,N,0,0,0,
3112.57,778142,N,0,0,0,
3113.5,778374,N,0,0,0,
3114.4,778601,N,0,0,0,
3115.34,778834,N,0,0,0,
3116.28,779070,N,0,0,0,
3117.24,779310,N,0,0,0,
3118.18,779546,N,0,0,0,
3119.14,779786,N,0,0,0,
3120.1,780025,N,0,0,0,
3121.02,780254,N,0,0,0,
3121.91,780478,N,0,0,0,
3122.84,780709,N,0,0,0,
3123.78,780945,N,0,0,0,
3124.75,781187,N,0,0,0,
3125.67,781418,N,0,0,0,
3126.56,781640,N,0,0,0,
3127.48,781870,N,0,0,0,
3128.41,782102,N,0,0,0,
3129.35,782338,N,0,0,0,
3130.26,782565,N,0,0,0,
3131.16,782789,N,0,0,0,
3132.12,783030,N,0,0,0,
3133.09,783273,N,0,0,0,
3134.04,783509,N,0,0,0,
3134.93,783732,N,0,0,0,
3135.82,783955,N,0,0,0,
3136.72,784181,N,0,0,0,
3137.63,784408,N,0,0,0,
3138.52,784631,N,0,0,0,
3139.4,784851,N,0,0,0,
3140.32,785079,N,0,0,0,
3141.23,785308,N,0,0,0,
3142.15,785537,N,0,0,0,
3143.05,785763,N,0,0,0,
3144.01,786002,N,0,0,0,
3144.97,786243,N,0,0,0,
3145.92,786479,N,0,0,0,
3146.79,786698,N,0,0,0,
3147.68,786920,N,0,0,0,
3148.57,787142,N,0,0,0,
3149.48,787370,N,0,0,0,
3150.4,787601,N,0,0,0,
3151.3,787826,N,0,0,0,
3152.2,788050,N,0,0,0,
3153.14,788286,N,0,0,0,
3154.1,788526,N,0,0,0,
3155.06,788764,N,0,0,0,
3155.98,788995,N,0,0,0,
3156.93,789232,N,0,0,0,
3157.88,789469,N,0,0,0,
3158.8,789700,N,0,0,0,
3159.68,789919,N,0,0,0,
3160.53,790132,N,0,0,0,
3161.39,790348,N,0,0,0,
3162.26,790564,N,0,0,0,
3163.11,790777,N,0,0,0,
3163.94,790984,N,0,0,0,
3164.75,791187,N,0,0,0,
3165.59,791397,N,0,0,0,
3166.44,791611,N,0,0,0,
3167.3,791824,N,0,0,0,
3168.13,792033,N,0,0,0,
3168.94,792235,N,0,0,0,
3169.76,792439,N,0,0,0,
3170.56,792640,N,0,0,0,
3171.36,792841,N,0,0,0,
3172.15,793038,N,0,0,0,
3172.93,793233,N,0,0,0,
3173.72,793431,N,0,0,0,
3174.51,793627,N,0,0,0,
3175.3,793825,N,0,0,0,
3176.1,794024,N,0,0,0,
3176.91,794227,N,0,0,0,
3177.72,794429,N,0,0,0,
3178.53,794632,N,0,0,0,
3179.33,794832,N,0,0,0,
3180.12,795031,N,0,0,0,
3180.92,795231,N,0,0,0,
3181.74,795436,N,0,0,0,
3182.6,795649,N,0,0,0,
3183.46,795864,N,0,0,0,
3184.32,796080,N,0,0,0,
3185.18,796294,N,0,0,0,
3186.01,796502,N,0,0,0,
3186.85,796712,N,0,0,0,
3187.7,796924,N,0,0,0,
3188.56,797139,N,0,0,0,
3189.43,797358,N,0,0,0,
3190.31,797578,N,0,0,0,
3191.2,797800,N,0,0,0,
3192.11,798027,N,0,0,0,
3193.04,798259,N,0,0,0,
3193.99,798497,N,0,0,0,
3194.94,798735,N,0,0,0,
3195.9,798974,N,0,0,0,
3196.81,799202,N,0,0,0,
3197.67,799417,N,0,0,0,
3198.53,799633,N,0,0,0,
3199.41,799853,N,0,0,0,
3200.3,800074,N,0,0,0,
3201.16,800291,N,0,0,0,
3202.06,800516,N,0,0,0,
3202.95,800737,N,0,0,0,
3203.83,800957,N,0,0,0,
3204.76,801189,N,0,0,0,
3205.7,801426,N,0,0,0,
3206.62,801656,N,0,0,0,
3207.56,801889,N,0,0,0,
3208.52,802129,N,0,0,0,
3209.46,802365,N,0,0,0,
3210.38,802595,N,0,0,0,
3211.26,802816,N,0,0,0,
3212.19,803047,N,0,0,0,
3213.12,803281,N,0,0,0,
3214.06,803516,N,0,0,0,
3214.96,803741,N,0,0,0,
3215.85,803962,N,0,0,0,
3216.79,804197,N,0,0,0,
3217.72,804431,N,0,0,0,
3218.66,804664,N,0,0,0,
3219.56,804891,N,0,0,0,
3220.45,805113,N,0,0,0,
3221.38,805346,N,0,0,0,
3222.34,805584,N,0,0,0,
3223.3,805825,N,0,0,0,
3224.25,806063,N,0,0,0,
3225.16,806289,N,0,0,0,
3226.05,806513,N,0,0,0,
3226.97,806743,N,0,0,0,
3227.91,806977,N,0,0,0,
3228.84,807210,N,0,0,0,
3229.78,807446,N,0,0,0,
3230.69,807673,N,0,0,0,
3231.58,807894,N,0,0,0,
3232.48,808121,N,0,0,0,
3233.41,808352,N,0,0,0,
3234.33,808583,N,0,0,0,
3235.23,808808,N,0,0,0,
3236.12,809031,N,0,0,0,
3237.06,809266,N,0,0,0,
3238,809501,N,0,0,0,
3238.92,809730,N,0,0,0,
3239.8,809951,N,0,0,0,
3240.71,810177,N,0,0,0,
3241.62,810405,N,0,0,0,
3242.53,810633,N,0,0,0,
3243.42,810854,N,0,0,0,
3244.28,811071,N,0,0,0,
3245.18,811295,N,0,0,0,
3246.08,811521,N,0,0,0,
3246.96,811740,N,0,0,0,
3247.82,811955,N,0,0,0,
3248.67,812167,N,0,0,0,
3249.54,812386,N,0,0,0,
3250.46,812615,N,0,0,0,
3251.4,812850,N,0,0,0,
3252.4,813101,N,0,0,0,
3253.38,813344,N,0,0,0,
3254.31,813577,N,0,0,0,
3255.19,813798,N,0,0,0,
3256.08,814021,N,0,0,0,
3256.98,814244,N,0,0,0,
3257.93,814482,N,0,0,0,
3258.9,814725,N,0,0,0,
3259.85,814962,N,0,0,0,
3260.81,815202,N,0,0,0,
3261.81,815452,N,0,0,0,
3262.82,815706,N,0,0,0,
3263.83,815957,N,0,0,0,
3264.8,816201,N,0,0,0,
3265.75,816437,N,0,0,0,
3266.74,816685,N,0,0,0,
3267.76,816941,N,0,0,0,
3268.78,817194,N,0,0,0,
3269.76,817441,N,0,0,0,
3270.68,817671,N,0,0,0,
3271.55,817888,N,0,0,0,
3272.4,818101,N,0,0,0,
3273.3,818326,N,0,0,0,
3274.23,818558,N,0,0,0,
3275.18,818796,N,0,0,0,
3276.14,819035,N,0,0,0,
3277.11,819278,N,0,0,0,
3278.05,819513,N,0,0,0,
3278.96,819739,N,0,0,0,
3279.84,819959,N,0,0,0,
3280.71,820177,N,0,0,0,
3281.6,820400,N,0,0,0,
3282.56,820640,N,0,0,0,
3283.57,820893,N,0,0,0,
3284.55,821138,N,0,0,0,
3285.49,821373,N,0,0,0,
3286.36,821589,N,0,0,0,
3287.23,821807,N,0,0,0,
3288.1,822025,N,0,0,0,
3288.98,822244,N,0,0,0,
3289.85,822462,N,0,0,0,
3290.72,822679,N,0,0,0,
3291.58,822896,N,0,0,0,
3292.45,823112,N,0,0,0,
3293.3,823324,N,0,0,0,
3294.16,823540,N,0,0,0,
3295.04,823761,N,0,0,0,
3295.92,823980,N,0,0,0,
3296.8,824199,N,0,0,0,
3297.66,824415,N,0,0,0,
3298.51,824627,N,0,0,0,
3299.34,824835,N,0,0,0,
3300.17,825042,N,0,0,0,
3301,825251,N,0,0,0,
3301.89,825472,N,0,0,0,
3302.78,825696,N,0,0,0,
3303.67,825917,N,0,0,0,
3304.54,826136,N,0,0,0,
3305.42,826354,N,0,0,0,
3306.3,826575,N,0,0,0,
3307.2,826799,N,0,0,0,
3308.09,827022,N,0,0,0,
3308.96,827240,N,0,0,0,
3309.83,827457,N,0,0,0,
3310.69,827673,N,0,0,0,
3311.58,827895,N,0,0,0,
3312.48,828119,N,0,0,0,
3313.4,828349,N,0,0,0,
3314.32,828580,N,0,0,0,
3315.24,828811,N,0,0,0,
3316.18,829045,N,0,0,0,
3317.1,829275,N,0,0,0,
3318,829499,N,0,0,0,
3318.86,829715,N,0,0,0,
3319.72,829929,N,0,0,0,
3320.6,830151,N,0,0,0,
3321.51,830378,N,0,0,0,
3322.47,830617,N,0,0,0,
3323.42,830856,N,0,0,0,
