time,sample,type,sub,channel,num,aux
5405.34,1351335,N,0,0,0,
5406.73,1351683,N,0,0,0,
5408.02,1352005,N,0,0,0,
5409.43,1352358,N,0,0,0,
5410.65,1352662,N,0,0,0,
5412.08,1353021,N,0,0,0,
5413.48,1353370,N,0,0,0,
5414.86,1353716,N,0,0,0,
5416.22,1354056,N,0,0,0,
5417.62,1354404,N,0,0,0,
5419.05,1354762,N,0,0,0,
5420.42,1355104,N,0,0,0,
5421.91,1355477,N,0,0,0,
5423.3,1355824,N,0,0,0,
5424.79,1356197,N,0,0,0,
5426.31,1356577,N,0,0,0,
5427.91,1356978,N,0,0,0,
5429.44,1357360,N,0,0,0,
5431.04,1357761,N,0,0,0,
5432.62,1358154,N,0,0,0,
5434.11,1358528,N,0,0,0,
5435.54,1358885,N,0,0,0,
5437.06,1359265,N,0,0,0,
5438.48,1359619,N,0,0,0,
5440.01,1360003,N,0,0,0,
5441.59,1360398,N,0,0,0,
5443.16,1360789,N,0,0,0,
5444.68,1361170,N,0,0,0,
5446.16,1361540,N,0,0,0,
5447.64,1361911,N,0,0,0,
5449.11,1362277,N,0,0,0,
5450.54,1362635,N,0,0,0,
5451.88,1362969,N,0,0,0,
5453.4,1363350,N,0,0,0,
5454.82,1363705,N,0,0,0,
5456.25,1364063,N,0,0,0,
5457.76,1364441,N,0,0,0,
5459.28,1364821,N,0,0,0,
5460.77,1365193,N,0,0,0,
5462.28,1365569,N,0,0,0,
5463.77,1365943,N,0,0,0,
5465.33,1366333,N,0,0,0,
5466.93,1366733,N,0,0,0,
5468.54,1367134,N,0,0,0,
5470.14,1367534,N,0,0,0,
5471.74,1367934,N,0,0,0,
5473.31,1368328,N,0,0,0,
5474.88,1368721,N,0,0,0,
5476.42,1369105,N,0,0,0,
5477.94,1369486,N,0,0,0,
5479.47,1369868,N,0,0,0,
5480.91,1370228,N,0,0,0,
5482.53,1370633,N,0,0,0,
5483.92,1370980,N,0,0,0,
5485.53,1371382,N,0,0,0,
5486.98,1371744,N,0,0,0,
5488.56,1372140,N,0,0,0,
5489.95,1372487,N,0,0,0,
5491.42,1372854,N,0,0,0,
5492.84,1373211,N,0,0,0,
5494.25,1373563,N,0,0,0,
5495.74,1373936,N,0,0,0,
5497.13,1374283,N,0,0,0,
5498.62,1374654,N,0,0,0,
5499.87,1374968,N,0,0,0,
5501.37,1375343,N,0,0,0,
5502.78,1375695,N,0,0,0,
5504.22,1376056,N,0,0,0,
5505.64,1376411,N,0,0,0,
5507.13,1376782,N,0,0,0,
5508.56,1377139,N,0,0,0,
5509.94,1377486,N,0,0,0,
5511.38,1377846,N,0,0,0,
5512.7,1378174,N,0,0,0,
5514.12,1378530,N,0,0,0,
5515.43,1378857,N,0,0,0,
5517.1,1379275,N,0,0,0,
5518.53,1379632,N,0,0,0,
5520.06,1380014,N,0,0,0,
5521.44,1380361,N,0,0,0,
5522.89,1380723,N,0,0,0,
5524.29,1381072,N,0,0,0,
5525.83,1381458,N,0,0,0,
5527.36,1381839,N,0,0,0,
5528.86,1382214,N,0,0,0,
5530.39,1382598,N,0,0,0,
5531.9,1382976,N,0,0,0,
5533.39,1383348,N,0,0,0,
5534.84,1383709,N,0,0,0,
5536.37,1384092,N,0,0,0,
5537.79,1384447,N,0,0,0,
5539.22,1384806,N,0,0,0,
5540.65,1385162,N,0,0,0,
5542.12,1385531,N,0,0,0,
5543.54,1385885,N,0,0,0,
5544.89,1386223,N,0,0,0,
5546.21,1386553,N,0,0,0,
5547.64,1386909,N,0,0,0,
5548.93,1387233,N,0,0,0,
5550.49,1387623,N,0,0,0,
5551.88,1387969,N,0,0,0,
5553.36,1388340,N,0,0,0,
5554.73,1388682,N,0,0,0,
5556.07,1389018,N,0,0,0,
5557.47,1389368,N,0,0,0,
5558.87,1389717,N,0,0,0,
5560.39,1390097,N,0,0,0,
5561.81,1390452,N,0,0,0,
5563.27,1390817,N,0,0,0,
5564.63,1391157,N,0,0,0,
5566.04,1391511,N,0,0,0,
5567.4,1391850,N,0,0,0,
5568.9,1392225,N,0,0,0,
5570.24,1392559,N,0,0,0,
5571.69,1392922,N,0,0,0,
5573.02,1393255,N,0,0,0,
5574.51,1393627,N,0,0,0,
5575.88,1393971,N,0,0,0,
5577.32,1394330,N,0,0,0,
5578.68,1394670,N,0,0,0,
5580.09,1395022,N,0,0,0,
5581.47,1395368,N,0,0,0,
5582.95,1395737,N,0,0,0,
5584.35,1396087,N,0,0,0,
5585.79,1396447,N,0,0,0,
5587.17,1396793,N,0,0,0,
5588.62,1397155,N,0,0,0,
5590.06,1397516,N,0,0,0,
5591.54,1397884,N,0,0,0,
5593.08,1398270,N,0,0,0,
5594.62,1398655,N,0,0,0,
5596.14,1399036,N,0,0,0,
5597.57,1399393,N,0,0,0,
5599.07,1399768,N,0,0,0,
5600.46,1400116,N,0,0,0,
5601.99,1400497,N,0,0,0,
5603.32,1400830,N,0,0,0,
5604.78,1401196,N,0,0,0,
5606.2,1401549,N,0,0,0,
5607.69,1401923,N,0,0,0,
5609.06,1402266,N,0,0,0,
5610.44,1402609,N,0,0,0,
5611.88,1402971,N,0,0,0,
5613.23,1403307,N,0,0,0,
5614.62,1403654,N,0,0,0,
5615.84,1403959,N,0,0,0,
5617.27,1404317,N,0,0,0,
5618.55,1404638,N,0,0,0,
5619.95,1404988,N,0,0,0,
5621.34,1405334,N,0,0,0,
5622.76,1405689,N,0,0,0,
5624.26,1406066,N,0,0,0,
5625.53,1406382,N,0,0,0,
5626.94,1406734,N,0,0,0,
5628.19,1407048,N,0,0,0,
5629.58,1407396,N,0,0,0,
5630.82,1407704,N,0,0,0,
5632.17,1408042,N,0,0,0,
5633.44,1408359,N,0,0,0,
5634.72,1408681,N,0,0,0,
5636.08,1409019,N,0,0,0,
5637.38,1409344,N,0,0,0,
5638.8,1409700,N,0,0,0,
5640.14,1410035,N,0,0,0,
5641.54,1410385,N,0,0,0,
5642.81,1410703,N,0,0,0,
5644.25,1411062,N,0,0,0,
5645.65,1411412,N,0,0,0,
5647.07,1411768,N,0,0,0,
5648.46,1412115,N,0,0,0,
5649.87,1412467,N,0,0,0,
5651.28,1412819,N,0,0,0,
5652.8,1413200,N,0,0,0,
5654.25,1413563,N,0,0,0,
5655.68,1413920,N,0,0,0,
5657.19,1414298,N,0,0,0,
5658.54,1414634,N,0,0,0,
5660.04,1415011,N,0,0,0,
5661.38,1415346,N,0,0,0,
5662.86,1415714,N,0,0,0,
5664.34,1416085,N,0,0,0,
5665.76,1416441,N,0,0,0,
5667.23,1416807,N,0,0,0,
5668.69,1417172,N,0,0,0,
5670.11,1417528,N,0,0,0,
5671.4,1417851,N,0,0,0,
5672.92,1418231,N,0,0,0,
5674.26,1418566,N,0,0,0,
5675.77,1418942,N,0,0,0,
5677.08,1419269,N,0,0,0,
5678.59,1419648,N,0,0,0,
5680.07,1420017,N,0,0,0,
5681.44,1420359,N,0,0,0,
5682.75,1420687,N,0,0,0,
5684.08,1421021,N,0,0,0,
5685.49,1421372,N,0,0,0,
5686.86,1421716,N,0,0,0,
5688.22,1422054,N,0,0,0,
5689.54,1422384,N,0,0,0,
5690.9,1422726,N,0,0,0,
5692.12,1423031,N,0,0,0,
5693.43,1423358,N,0,0,0,
5694.63,1423658,N,0,0,0,
5695.86,1423964,N,0,0,0,
5697.18,1424296,N,0,0,0,
5698.52,1424630,N,0,0,0,
5699.92,1424979,N,0,0,0,
5701.27,1425318,N,0,0,0,
5702.77,1425692,N,0,0,0,
5704.23,1426057,N,0,0,0,
5705.66,1426415,N,0,0,0,
5707.04,1426759,N,0,0,0,
5708.6,1427150,N,0,0,0,
5709.99,1427497,N,0,0,0,
5711.42,1427856,N,0,0,0,
5712.9,1428225,N,0,0,0,
5714.3,1428575,N,0,0,0,
5715.84,1428961,N,0,0,0,
5717.24,1429310,N,0,0,0,
5718.74,1429686,N,0,0,0,
5720.16,1430040,N,0,0,0,
5721.69,1430423,N,0,0,0,
5723.18,1430796,N,0,0,0,
5724.51,1431128,N,0,0,0,
5725.99,1431497,N,0,0,0,
5727.3,1431824,N,0,0,0,
5728.78,1432196,N,0,0,0,
5730.13,1432532,N,0,0,0,
5731.57,1432893,N,0,0,0,
5732.91,1433228,N,0,0,0,
5734.28,1433570,N,0,0,0,
5735.57,1433892,N,0,0,0,
5737.04,1434260,N,0,0,0,
5738.3,1434575,N,0,0,0,
5739.64,1434910,N,0,0,0,
5740.84,1435209,N,0,0,0,
5742.49,1435622,N,0,0,0,
5743.85,1435962,N,0,0,0,
5745.26,1436316,N,0,0,0,
5746.62,1436655,N,0,0,0,
5747.96,1436989,N,0,0,0,
5749.38,1437344,N,0,0,0,
5750.98,1437746,N,0,0,0,
5752.44,1438109,N,0,0,0,
5753.76,1438441,N,0,0,0,
5755.15,1438787,N,0,0,0,
5756.51,1439127,N,0,0,0,
5758.01,1439502,N,0,0,0,
5759.45,1439862,N,0,0,0,
5761,1440250,N,0,0,0,
5762.41,1440603,N,0,0,0,
5763.8,1440949,N,0,0,0,
5765.08,1441271,N,0,0,0,
5766.45,1441613,N,0,0,0,
5767.92,1441981,N,0,0,0,
5769.36,1442340,N,0,0,0,
5770.81,1442702,N,0,0,0,
5772.25,1443062,N,0,0,0,
5773.61,1443402,N,0,0,0,
5774.77,1443692,N,0,0,0,
5776.05,1444012,N,0,0,0,
5777.22,1444304,N,0,0,0,
5778.31,1444577,N,0,0,0,
5779.3,1444826,N,0,0,0,
5780.34,1445086,N,0,0,0,
5781.61,1445403,N,0,0,0,
5782.97,1445743,N,0,0,0,
5784.17,1446042,N,0,0,0,
5785.5,1446376,N,0,0,0,
5786.77,1446692,N,0,0,0,
5788.07,1447017,N,0,0,0,
5789.33,1447333,N,0,0,0,
5790.62,1447656,N,0,0,0,
5792,1448001,N,0,0,0,
5793.37,1448343,N,0,0,0,
5794.74,1448684,N,0,0,0,
5796.03,1449008,N,0,0,0,
5797.41,1449353,N,0,0,0,
5798.59,1449648,N,0,0,0,
5800,1449999,N,0,0,0,
5801.33,1450333,N,0,0,0,
5802.72,1450680,N,0,0,0,
5804.1,1451024,N,0,0,0,
5805.52,1451380,N,0,0,0,
5806.98,1451745,N,0,0,0,
5808.36,1452091,N,0,0,0,
5809.84,1452461,N,0,0,0,
5811.27,1452818,N,0,0,0,
5812.87,1453217,N,0,0,0,
5814.34,1453585,N,0,0,0,
5815.72,1453930,N,0,0,0,
5817.24,1454311,N,0,0,0,
5818.63,1454657,N,0,0,0,
5820.06,1455014,N,0,0,0,
5821.62,1455404,N,0,0,0,
5822.81,1455702,N,0,0,0,
5824.15,1456037,N,0,0,0,
5825.62,1456404,N,0,0,0,
5826.94,1456736,N,0,0,0,
5828.38,1457094,N,0,0,0,
5829.72,1457429,N,0,0,0,
5831.13,1457783,N,0,0,0,
5832.52,1458130,N,0,0,0,
5833.8,1458450,N,0,0,0,
5835.12,1458781,N,0,0,0,
5836.42,1459105,N,0,0,0,
5837.76,1459439,N,0,0,0,
5838.97,1459743,N,0,0,0,
5840.21,1460053,N,0,0,0,
5841.52,1460380,N,0,0,0,
5842.69,1460672,N,0,0,0,
5843.95,1460987,N,0,0,0,
5845.09,1461272,N,0,0,0,
5846.23,1461557,N,0,0,0,
5847.33,1461832,N,0,0,0,
5848.46,1462116,N,0,0,0,
5849.76,1462441,N,0,0,0,
5850.99,1462748,N,0,0,0,
5852.33,1463082,N,0,0,0,
5853.56,1463389,N,0,0,0,
5854.88,1463720,N,0,0,0,
5856.12,1464031,N,0,0,0,
5857.5,1464375,N,0,0,0,
5858.78,1464694,N,0,0,0,
5860.1,1465026,N,0,0,0,
5861.38,1465345,N,0,0,0,
5862.68,1465670,N,0,0,0,
5863.92,1465979,N,0,0,0,
5865.15,1466288,N,0,0,0,
5866.63,1466658,N,0,0,0,
5867.93,1466983,N,0,0,0,
5869.35,1467337,N,0,0,0,
5870.66,1467666,N,0,0,0,
5872.2,1468049,N,0,0,0,
5873.58,1468394,N,0,0,0,
5874.85,1468712,N,0,0,0,
5876.21,1469052,N,0,0,0,
5877.44,1469359,N,0,0,0,
5878.86,1469714,N,0,0,0,
5880.15,1470037,N,0,0,0,
5881.54,1470385,N,0,0,0,
5883,1470749,N,0,0,0,
5884.42,1471105,N,0,0,0,
5885.88,1471469,N,0,0,0,
5887.25,1471812,N,0,0,0,
5888.74,1472184,N,0,0,0,
5890.06,1472515,N,0,0,0,
5891.52,1472881,N,0,0,0,
5892.89,1473223,N,0,0,0,
5894.25,1473562,N,0,0,0,
5895.61,1473902,N,0,0,0,
5896.77,1474193,N,0,0,0,
5898.05,1474513,N,0,0,0,
5899.3,1474825,N,0,0,0,
5900.67,1475168,N,0,0,0,
5901.89,1475473,N,0,0,0,
5903.26,1475815,N,0,0,0,
5904.55,1476138,N,0,0,0,
5906.03,1476508,N,0,0,0,
5907.38,1476844,N,0,0,0,
5908.81,1477202,N,0,0,0,
5910.1,1477524,N,0,0,0,
5911.55,1477888,N,0,0,0,
5912.9,1478226,N,0,0,0,
5914.3,1478575,N,0,0,0,
5915.62,1478906,N,0,0,0,
5916.96,1479241,N,0,0,0,
5918.43,1479608,N,0,0,0,
5919.81,1479952,N,0,0,0,
5921.2,1480301,N,0,0,0,
5922.58,1480644,N,0,0,0,
5924.04,1481009,N,0,0,0,
5925.42,1481354,N,0,0,0,
5926.88,1481720,N,0,0,0,
5928.28,1482070,N,0,0,0,
5929.67,1482417,N,0,0,0,
5930.98,1482746,N,0,0,0,
5932.49,1483122,N,0,0,0,
5933.75,1483437,N,0,0,0,
5935.16,1483791,N,0,0,0,
5936.53,1484132,N,0,0,0,
5937.98,1484495,N,0,0,0,
5939.34,1484836,N,0,0,0,
5940.7,1485176,N,0,0,0,
5942.21,1485552,N,0,0,0,
5943.54,1485885,N,0,0,0,
5944.94,1486236,N,0,0,0,
5946.31,1486577,N,0,0,0,
5947.78,1486945,N,0,0,0,
5949.24,1487309,N,0,0,0,
5950.57,1487643,N,0,0,0,
5951.93,1487983,N,0,0,0,
5953.19,1488298,N,0,0,0,
5954.62,1488656,N,0,0,0,
5956,1489001,N,0,0,0,
5957.28,1489321,N,0,0,0,
5958.57,1489642,N,0,0,0,
5959.7,1489926,N,0,0,0,
5960.96,1490241,N,0,0,0,
5962.18,1490544,N,0,0,0,
5963.4,1490850,N,0,0,0,
5964.74,1491186,N,0,0,0,
5965.93,1491483,N,0,0,0,
5967.24,1491811,N,0,0,0,
5968.64,1492160,N,0,0,0,
5969.98,1492495,N,0,0,0,
5971.44,1492859,N,0,0,0,
5972.66,1493166,N,0,0,0,
5973.82,1493456,N,0,0,0,
5974.93,1493732,N,0,0,0,
5975.92,1493979,N,0,0,0,
5977.4,1494350,N,0,0,0,
5978.73,1494682,N,0,0,0,
5980.13,1495033,N,0,0,0,
5981.45,1495363,N,0,0,0,
5982.86,1495715,N,0,0,0,
5984.19,1496047,N,0,0,0,
5985.57,1496393,N,0,0,0,
5986.96,1496739,N,0,0,0,
5988.36,1497090,N,0,0,0,
5989.76,1497440,N,0,0,0,
5991.14,1497785,N,0,0,0,
5992.56,1498141,N,0,0,0,
5993.87,1498467,N,0,0,0,
5995.22,1498806,N,0,0,0,
5996.58,1499145,N,0,0,0,
5998.02,1499504,N,0,0,0,
5999.3,1499826,N,0,0,0,
6000.68,1500169,N,0,0,0,
6001.93,1500483,N,0,0,0,
6003.33,1500833,N,0,0,0,
6004.64,1501159,N,0,0,0,
6005.95,1501488,N,0,0,0,
6007.24,1501811,N,0,0,0,
6008.62,1502155,N,0,0,0,
6010.04,1502510,N,0,0,0,
6011.39,1502847,N,0,0,0,
6012.87,1503218,N,0,0,0,
6014.21,1503552,N,0,0,0,
6015.53,1503882,N,0,0,0,
6016.87,1504218,N,0,0,0,
6018.3,1504575,N,0,0,0,
6019.8,1504950,N,0,0,0,
6021.12,1505280,N,0,0,0,
6022.57,1505643,N,0,0,0,
6024.08,1506019,N,0,0,0,
6025.38,1506346,N,0,0,0,
6026.83,1506708,N,0,0,0,
6028.06,1507014,N,0,0,0,
6029.46,1507365,N,0,0,0,
6030.72,1507679,N,0,0,0,
6032.08,1508020,N,0,0,0,
6033.36,1508340,N,0,0,0,
6034.73,1508683,N,0,0,0,
6036.07,1509018,N,0,0,0,
6037.38,1509346,N,0,0,0,
6038.72,1509681,N,0,0,0,
6040.01,1510002,N,0,0,0,
6041.4,1510349,N,0,0,0,
6042.67,1510668,N,0,0,0,
6044.02,1511006,N,0,0,0,
6045.31,1511327,N,0,0,0,
6046.66,1511664,N,0,0,0,
6048.14,1512036,N,0,0,0,
6049.44,1512359,N,0,0,0,
6050.82,1512705,N,0,0,0,
6052.11,1513028,N,0,0,0,
6053.42,1513355,N,0,0,0,
6054.72,1513679,N,0,0,0,
6055.93,1513983,N,0,0,0,
6057.21,1514303,N,0,0,0,
6058.42,1514604,N,0,0,0,
6059.84,1514959,N,0,0,0,
6061.13,1515283,N,0,0,0,
6062.5,1515625,N,0,0,0,
6063.81,1515952,N,0,0,0,
6065.2,1516301,N,0,0,0,
6066.59,1516647,N,0,0,0,
6067.82,1516956,N,0,0,0,
6069.23,1517307,N,0,0,0,
6070.61,1517652,N,0,0,0,
6071.96,1517990,N,0,0,0,
6073.34,1518336,N,0,0,0,
6074.62,1518656,N,0,0,0,
6076.1,1519025,N,0,0,0,
6077.42,1519354,N,0,0,0,
6078.72,1519679,N,0,0,0,
6080.12,1520031,N,0,0,0,
6081.51,1520378,N,0,0,0,
6082.98,1520745,N,0,0,0,
6084.31,1521077,N,0,0,0,
6085.74,1521436,N,0,0,0,
6087.12,1521781,N,0,0,0,
6088.5,1522124,N,0,0,0,
6090.06,1522516,N,0,0,0,
6091.45,1522862,N,0,0,0,
6092.89,1523223,N,0,0,0,
6094.15,1523538,N,0,0,0,
6095.49,1523873,N,0,0,0,
6096.77,1524193,N,0,0,0,
6098.14,1524534,N,0,0,0,
6099.52,1524881,N,0,0,0,
6100.92,1525230,N,0,0,0,
6102.36,1525590,N,0,0,0,
6103.67,1525918,N,0,0,0,
6105.12,1526281,N,0,0,0,
6106.5,1526626,N,0,0,0,
6107.83,1526957,N,0,0,0,
6109.13,1527282,N,0,0,0,
6110.36,1527590,N,0,0,0,
6111.68,1527919,N,0,0,0,
6112.91,1528227,N,0,0,0,
6114.16,1528540,N,0,0,0,
6115.32,1528829,N,0,0,0,
6116.58,1529146,N,0,0,0,
6117.81,1529452,N,0,0,0,
6119.1,1529774,N,0,0,0,
6120.36,1530090,N,0,0,0,
6121.72,1530429,N,0,0,0,
6123.04,1530759,N,0,0,0,
6124.25,1531063,N,0,0,0,
6125.53,1531382,N,0,0,0,
6126.69,1531672,N,0,0,0,
6127.96,1531991,N,0,0,0,
6129.24,1532311,N,0,0,0,
6130.48,1532619,N,0,0,0,
6131.77,1532943,N,0,0,0,
6132.99,1533248,N,0,0,0,
6134.27,1533567,N,0,0,0,
6135.52,1533879,N,0,0,0,
6136.7,1534176,N,0,0,0,
6138.03,1534507,N,0,0,0,
6139.32,1534830,N,0,0,0,
6140.49,1535123,N,0,0,0,
6141.77,1535443,N,0,0,0,
6143.12,1535780,N,0,0,0,
6144.44,1536111,N,0,0,0,
6145.76,1536440,N,0,0,0,
6146.97,1536743,N,0,0,0,
6148.4,1537099,N,0,0,0,
6149.66,1537416,N,0,0,0,
6151,1537750,N,0,0,0,
6152.32,1538081,N,0,0,0,
6153.6,1538400,N,0,0,0,
6155.09,1538773,N,0,0,0,
6156.42,1539106,N,0,0,0,
6157.84,1539461,N,0,0,0,
6159.14,1539786,N,0,0,0,
6160.57,1540142,N,0,0,0,
6162,1540499,N,0,0,0,
6163.38,1540844,N,0,0,0,
6164.84,1541211,N,0,0,0,
6166.21,1541553,N,0,0,0,
6167.67,1541918,N,0,0,0,
6168.96,1542240,N,0,0,0,
6170.34,1542586,N,0,0,0,
6171.62,1542906,N,0,0,0,
6173.01,1543252,N,0,0,0,
6174.19,1543548,N,0,0,0,
6175.44,1543859,N,0,0,0,
6176.64,1544159,N,0,0,0,
6177.88,1544469,N,0,0,0,
6179.18,1544794,N,0,0,0,
6180.3,1545075,N,0,0,0,
6181.37,1545343,N,0,0,0,
6182.34,1545586,N,0,0,0,
6183.29,1545822,N,0,0,0,
6184.32,1546080,N,0,0,0,
6185.71,1546428,N,0,0,0,
6187.04,1546761,N,0,0,0,
6188.28,1547071,N,0,0,0,
6189.58,1547396,N,0,0,0,
6190.9,1547726,N,0,0,0,
6192.12,1548030,N,0,0,0,
6193.38,1548345,N,0,0,0,
6194.52,1548631,N,0,0,0,
6195.78,1548945,N,0,0,0,
6197.12,1549279,N,0,0,0,
6198.41,1549603,N,0,0,0,
6199.81,1549953,N,0,0,0,
6201.1,1550274,N,0,0,0,
6202.55,1550637,N,0,0,0,
6203.91,1550978,N,0,0,0,
6205.24,1551310,N,0,0,0,
6206.6,1551651,N,0,0,0,
6207.77,1551943,N,0,0,0,
6209.08,1552270,N,0,0,0,
6210.42,1552606,N,0,0,0,
6211.75,1552937,N,0,0,0,
6213.18,1553295,N,0,0,0,
6214.36,1553591,N,0,0,0,
6215.52,1553881,N,0,0,0,
6216.73,1554183,N,0,0,0,
6217.99,1554498,N,0,0,0,
6219.31,1554828,N,0,0,0,
6220.48,1555120,N,0,0,0,
6221.78,1555446,N,0,0,0,
6223.17,1555793,N,0,0,0,
6224.46,1556115,N,0,0,0,
6225.87,1556468,N,0,0,0,
6227.26,1556814,N,0,0,0,
6228.7,1557176,N,0,0,0,
6230.15,1557538,N,0,0,0,
6231.51,1557877,N,0,0,0,
6232.84,1558210,N,0,0,0,
6234.28,1558571,N,0,0,0,
6235.63,1558908,N,0,0,0,
6237.08,1559269,N,0,0,0,
6238.4,1559599,N,0,0,0,
6239.75,1559938,N,0,0,0,
6241.27,1560318,N,0,0,0,
6242.65,1560663,N,0,0,0,
6244.03,1561008,N,0,0,0,
6245.23,1561307,N,0,0,0,
6246.63,1561658,N,0,0,0,
6247.94,1561984,N,0,0,0,
6249.33,1562332,N,0,0,0,
6250.73,1562683,N,0,0,0,
6252.04,1563009,N,0,0,0,
6253.39,1563348,N,0,0,0,
6254.6,1563650,N,0,0,0,
6256.01,1564003,N,0,0,0,
6257.31,1564328,N,0,0,0,
6258.63,1564657,N,0,0,0,
6259.94,1564985,N,0,0,0,
6261.22,1565306,N,0,0,0,
6262.63,1565657,N,0,0,0,
6263.82,1565954,N,0,0,0,
6264.81,1566202,S,0,0,0,
6265.87,1566468,N,0,0,0,
6267.12,1566779,N,0,0,0,
6268.28,1567069,N,0,0,0,
6269.52,1567381,N,0,0,0,
6270.74,1567686,N,0,0,0,
6272.06,1568014,N,0,0,0,
6273.31,1568327,N,0,0,0,
6274.47,1568617,N,0,0,0,
6275.73,1568933,N,0,0,0,
6277.11,1569277,N,0,0,0,
6278.42,1569604,N,0,0,0,
6279.7,1569924,N,0,0,0,
6280.92,1570230,N,0,0,0,
6282.08,1570520,N,0,0,0,
6283.29,1570823,N,0,0,0,
6284.38,1571095,N,0,0,0,
6285.45,1571363,N,0,0,0,
6286.43,1571608,N,0,0,0,
6287.35,1571837,N,0,0,0,
6288.26,1572064,N,0,0,0,
6289.22,1572304,N,0,0,0,
6290.35,1572587,N,0,0,0,
6291.48,1572871,N,0,0,0,
6292.6,1573149,N,0,0,0,
6293.75,1573437,N,0,0,0,
6294.82,1573704,N,0,0,0,
6295.83,1573957,N,0,0,0,
6296.86,1574215,N,0,0,0,
6297.8,1574451,N,0,0,0,
6298.71,1574678,N,0,0,0,
6299.65,1574912,N,0,0,0,
6300.83,1575207,N,0,0,0,
6301.98,1575495,N,0,0,0,
6303.12,1575781,N,0,0,0,
6304.46,1576114,N,0,0,0,
6305.74,1576436,N,0,0,0,
6307.02,1576755,N,0,0,0,
6308.34,1577086,N,0,0,0,
6309.58,1577396,N,0,0,0,
6310.9,1577726,N,0,0,0,
6312.27,1578067,N,0,0,0,
6313.56,1578389,N,0,0,0,
6314.92,1578730,N,0,0,0,
6316.24,1579061,N,0,0,0,
6317.59,1579398,N,0,0,0,
6319.02,1579755,N,0,0,0,
6320.32,1580079,N,0,0,0,
6321.66,1580416,N,0,0,0,
6323.08,1580771,N,0,0,0,
6324.36,1581089,N,0,0,0,
6325.73,1581432,N,0,0,0,
6327.19,1581798,N,0,0,0,
6328.3,1582076,S,0,0,0,
6329.55,1582388,N,0,0,0,
6330.82,1582705,N,0,0,0,
6332.05,1583012,N,0,0,0,
6333.37,1583343,N,0,0,0,
6334.56,1583641,N,0,0,0,
6335.92,1583979,N,0,0,0,
6337.1,1584276,N,0,0,0,
6338.39,1584598,N,0,0,0,
6339.75,1584938,N,0,0,0,
6341.06,1585266,N,0,0,0,
6342.54,1585634,N,0,0,0,
6343.9,1585975,N,0,0,0,
6345.22,1586306,N,0,0,0,
6346.7,1586676,N,0,0,0,
6347.99,1586997,N,0,0,0,
6349.4,1587351,N,0,0,0,
6350.87,1587717,N,0,0,0,
6352.24,1588061,N,0,0,0,
6353.74,1588436,N,0,0,0,
6355.26,1588815,N,0,0,0,
6356.54,1589135,N,0,0,0,
6357.97,1589493,N,0,0,0,
6359.13,1589783,S,0,0,0,
6360.24,1590061,S,0,0,0,
6361.41,1590352,N,0,0,0,
6362.58,1590645,N,0,0,0,
6363.84,1590961,N,0,0,0,
6364.94,1591235,N,0,0,0,
6366.21,1591553,N,0,0,0,
6367.46,1591866,N,0,0,0,
6368.76,1592189,N,0,0,0,
6370.04,1592509,N,0,0,0,
6371.25,1592813,N,0,0,0,
6372.59,1593147,N,0,0,0,
6373.79,1593448,N,0,0,0,
6375,1593750,N,0,0,0,
6376.2,1594051,N,0,0,0,
6377.24,1594309,N,0,0,0,
6378.22,1594554,N,0,0,0,
6379.14,1594785,N,0,0,0,
6380.05,1595012,N,0,0,0,
6381.11,1595278,N,0,0,0,
6382.36,1595591,N,0,0,0,
6383.68,1595921,N,0,0,0,
6384.87,1596217,N,0,0,0,
6386.09,1596523,N,0,0,0,
6387.18,1596795,N,0,0,0,
6388.32,1597081,N,0,0,0,
6389.66,1597416,N,0,0,0,
6390.9,1597725,N,0,0,0,
6392.2,1598051,N,0,0,0,
6393.6,1598400,N,0,0,0,
6394.9,1598724,N,0,0,0,
6396.29,1599073,N,0,0,0,
6397.56,1599391,N,0,0,0,
6398.95,1599737,N,0,0,0,
6400.3,1600074,N,0,0,0,
6401.49,1600372,N,0,0,0,
6402.66,1600666,N,0,0,0,
6403.8,1600951,N,0,0,0,
6404.9,1601226,N,0,0,0,
6405.96,1601491,N,0,0,0,
6406.99,1601747,N,0,0,0,
6407.95,1601987,N,0,0,0,
6408.92,1602229,N,0,0,0,
6409.89,1602473,N,0,0,0,
6410.95,1602737,N,0,0,0,
6412.15,1603037,N,0,0,0,
6413.35,1603337,N,0,0,0,
6414.51,1603628,N,0,0,0,
6415.76,1603940,N,0,0,0,
6416.96,1604239,N,0,0,0,
6418.2,1604550,N,0,0,0,
6419.56,1604889,N,0,0,0,
6420.74,1605185,N,0,0,0,
6422.06,1605516,N,0,0,0,
6423.32,1605830,N,0,0,0,
6424.6,1606151,N,0,0,0,
6425.96,1606489,N,0,0,0,
6427.17,1606793,N,0,0,0,
6428.74,1607184,N,0,0,0,
6430.01,1607503,N,0,0,0,
6431.42,1607854,N,0,0,0,
6432.79,1608197,N,0,0,0,
6434.09,1608522,N,0,0,0,
6435.48,1608870,N,0,0,0,
6436.68,1609169,N,0,0,0,
6438.04,1609511,N,0,0,0,
6439.32,1609831,N,0,0,0,
6440.72,1610179,N,0,0,0,
6442.05,1610512,N,0,0,0,
6443.34,1610834,N,0,0,0,
6444.82,1611204,N,0,0,0,
6446.19,1611547,N,0,0,0,
6447.66,1611914,N,0,0,0,
