time,sample,type,sub,channel,num,aux
4180.22,1045055,N,0,0,0,
4181.2,1045301,N,0,0,0,
4182.18,1045544,N,0,0,0,
4183.15,1045788,N,0,0,0,
4184.12,1046031,N,0,0,0,
4185.09,1046272,N,0,0,0,
4186.07,1046517,N,0,0,0,
4187.05,1046762,N,0,0,0,
4188.03,1047007,N,0,0,0,
4189.01,1047253,N,0,0,0,
4189.95,1047488,N,0,0,0,
4190.86,1047716,N,0,0,0,
4191.77,1047943,N,0,0,0,
4192.7,1048175,N,0,0,0,
4193.61,1048403,N,0,0,0,
4194.5,1048626,N,0,0,0,
4195.42,1048855,N,0,0,0,
4196.36,1049091,N,0,0,0,
4197.33,1049333,N,0,0,0,
4198.32,1049581,N,0,0,0,
4199.33,1049832,N,0,0,0,
4200.35,1050087,N,0,0,0,
4201.37,1050342,N,0,0,0,
4202.4,1050600,N,0,0,0,
4203.44,1050861,N,0,0,0,
4204.49,1051122,N,0,0,0,
4205.54,1051384,N,0,0,0,
4206.59,1051648,N,0,0,0,
4207.66,1051915,N,0,0,0,
4208.72,1052181,N,0,0,0,
4209.8,1052449,N,0,0,0,
4210.86,1052714,N,0,0,0,
4211.9,1052976,N,0,0,0,
4212.97,1053242,N,0,0,0,
4214.03,1053508,N,0,0,0,
4215.08,1053771,N,0,0,0,
4216.13,1054032,N,0,0,0,
4217.17,1054292,N,0,0,0,
4218.19,1054548,N,0,0,0,
4219.21,1054803,N,0,0,0,
4220.21,1055053,N,0,0,0,
4221.2,1055301,N,0,0,0,
4222.2,1055550,N,0,0,0,
4223.19,1055797,N,0,0,0,
4224.16,1056041,N,0,0,0,
4225.14,1056285,N,0,0,0,
4226.14,1056534,N,0,0,0,
4227.15,1056787,N,0,0,0,
4228.17,1057043,N,0,0,0,
4229.2,1057301,N,0,0,0,
4230.25,1057563,N,0,0,0,
4231.31,1057828,N,0,0,0,
4232.38,1058094,N,0,0,0,
4233.43,1058358,N,0,0,0,
4234.5,1058624,N,0,0,0,
4235.56,1058890,N,0,0,0,
4236.62,1059155,N,0,0,0,
4237.68,1059419,N,0,0,0,
4238.72,1059681,N,0,0,0,
4239.77,1059943,N,0,0,0,
4240.82,1060204,N,0,0,0,
4241.84,1060461,N,0,0,0,
4242.86,1060714,N,0,0,0,
4243.89,1060972,N,0,0,0,
4244.92,1061229,N,0,0,0,
4245.94,1061485,N,0,0,0,
4246.96,1061741,N,0,0,0,
4248,1062001,N,0,0,0,
4249.04,1062261,N,0,0,0,
4250.08,1062519,N,0,0,0,
4251.11,1062777,N,0,0,0,
4252.14,1063035,N,0,0,0,
4253.16,1063290,N,0,0,0,
4254.18,1063544,N,0,0,0,
4255.19,1063798,N,0,0,0,
4256.21,1064052,N,0,0,0,
4257.21,1064302,N,0,0,0,
4258.22,1064554,N,0,0,0,
4259.24,1064810,N,0,0,0,
4260.25,1065062,N,0,0,0,
4261.26,1065314,N,0,0,0,
4262.27,1065568,N,0,0,0,
4263.29,1065823,N,0,0,0,
4264.3,1066076,N,0,0,0,
4265.32,1066330,N,0,0,0,
4266.34,1066585,N,0,0,0,
4267.37,1066842,N,0,0,0,
4268.38,1067096,N,0,0,0,
4269.4,1067350,N,0,0,0,
4270.41,1067602,N,0,0,0,
4271.41,1067852,N,0,0,0,
4272.4,1068100,N,0,0,0,
4273.4,1068350,N,0,0,0,
4274.4,1068599,N,0,0,0,
4275.39,1068848,N,0,0,0,
4276.38,1069094,N,0,0,0,
4277.38,1069346,N,0,0,0,
4278.39,1069597,N,0,0,0,
4279.39,1069847,N,0,0,0,
4280.38,1070095,N,0,0,0,
4281.38,1070346,N,0,0,0,
4282.41,1070603,N,0,0,0,
4283.4,1070850,N,0,0,0,
4284.4,1071099,N,0,0,0,
4285.4,1071351,N,0,0,0,
4286.37,1071592,N,0,0,0,
4287.34,1071834,N,0,0,0,
4288.28,1072071,N,0,0,0,
4289.23,1072307,N,0,0,0,
4290.16,1072540,N,0,0,0,
4291.08,1072770,N,0,0,0,
4292,1073001,N,0,0,0,
4292.94,1073234,N,0,0,0,
4293.86,1073465,N,0,0,0,
4294.76,1073691,N,0,0,0,
4295.69,1073922,N,0,0,0,
4296.61,1074152,N,0,0,0,
4297.52,1074379,N,0,0,0,
4298.43,1074608,N,0,0,0,
4299.35,1074838,N,0,0,0,
4300.29,1075072,N,0,0,0,
4301.24,1075311,N,0,0,0,
4302.22,1075554,N,0,0,0,
4303.22,1075806,N,0,0,0,
4304.24,1076061,N,0,0,0,
4305.26,1076314,N,0,0,0,
4306.24,1076560,N,0,0,0,
4307.23,1076808,N,0,0,0,
4308.24,1077059,N,0,0,0,
4309.22,1077305,N,0,0,0,
4310.19,1077548,N,0,0,0,
4311.17,1077793,N,0,0,0,
4312.16,1078041,N,0,0,0,
4313.17,1078292,N,0,0,0,
4314.19,1078548,N,0,0,0,
4315.24,1078809,N,0,0,0,
4316.28,1079071,N,0,0,0,
4317.35,1079337,N,0,0,0,
4318.44,1079609,N,0,0,0,
4319.52,1079880,N,0,0,0,
4320.62,1080155,N,0,0,0,
4321.71,1080428,N,0,0,0,
4322.8,1080699,N,0,0,0,
4323.88,1080971,N,0,0,0,
4324.94,1081235,N,0,0,0,
4326,1081500,N,0,0,0,
4327.06,1081765,N,0,0,0,
4328.12,1082031,N,0,0,0,
4329.18,1082296,N,0,0,0,
4330.24,1082559,N,0,0,0,
4331.27,1082817,N,0,0,0,
4332.31,1083077,N,0,0,0,
4333.35,1083337,N,0,0,0,
4334.39,1083598,N,0,0,0,
4335.41,1083853,N,0,0,0,
4336.43,1084107,N,0,0,0,
4337.46,1084364,N,0,0,0,
4338.48,1084621,N,0,0,0,
4339.5,1084876,N,0,0,0,
4340.53,1085132,N,0,0,0,
4341.57,1085393,N,0,0,0,
4342.61,1085652,N,0,0,0,
4343.62,1085906,N,0,0,0,
4344.62,1086155,N,0,0,0,
4345.62,1086405,N,0,0,0,
4346.62,1086656,N,0,0,0,
4347.62,1086904,N,0,0,0,
4348.6,1087151,N,0,0,0,
4349.6,1087401,N,0,0,0,
4350.62,1087655,N,0,0,0,
4351.62,1087906,N,0,0,0,
4352.64,1088161,N,0,0,0,
4353.68,1088420,N,0,0,0,
4354.71,1088678,N,0,0,0,
4355.73,1088932,N,0,0,0,
4356.76,1089190,N,0,0,0,
4357.8,1089449,N,0,0,0,
4358.82,1089706,N,0,0,0,
4359.84,1089961,N,0,0,0,
4360.88,1090219,N,0,0,0,
4361.91,1090478,N,0,0,0,
4362.93,1090733,N,0,0,0,
4363.95,1090987,N,0,0,0,
4364.98,1091245,N,0,0,0,
4366.01,1091502,N,0,0,0,
4367.03,1091757,N,0,0,0,
4368.07,1092018,N,0,0,0,
4369.13,1092283,N,0,0,0,
4370.18,1092546,N,0,0,0,
4371.22,1092806,N,0,0,0,
4372.28,1093069,N,0,0,0,
4373.32,1093330,N,0,0,0,
4374.36,1093589,N,0,0,0,
4375.38,1093844,N,0,0,0,
4376.41,1094103,N,0,0,0,
4377.43,1094358,N,0,0,0,
4378.46,1094614,N,0,0,0,
4379.48,1094869,N,0,0,0,
4380.46,1095115,N,0,0,0,
4381.44,1095361,N,0,0,0,
4382.45,1095613,N,0,0,0,
4383.46,1095865,N,0,0,0,
4384.47,1096117,N,0,0,0,
4385.5,1096374,N,0,0,0,
4386.54,1096634,N,0,0,0,
4387.56,1096890,N,0,0,0,
4388.59,1097147,N,0,0,0,
4389.64,1097409,N,0,0,0,
4390.68,1097670,N,0,0,0,
4391.71,1097927,N,0,0,0,
4392.76,1098189,N,0,0,0,
4393.8,1098449,N,0,0,0,
4394.83,1098707,N,0,0,0,
4395.86,1098965,N,0,0,0,
4396.9,1099225,N,0,0,0,
4397.92,1099481,N,0,0,0,
4398.97,1099742,N,0,0,0,
4400.01,1100003,N,0,0,0,
4401.06,1100265,N,0,0,0,
4402.1,1100525,N,0,0,0,
4403.12,1100779,N,0,0,0,
4404.12,1101029,N,0,0,0,
4405.09,1101273,N,0,0,0,
4406.08,1101519,N,0,0,0,
4407.05,1101763,N,0,0,0,
4408.02,1102005,N,0,0,0,
4409.01,1102252,N,0,0,0,
4410.01,1102502,N,0,0,0,
4411.01,1102752,N,0,0,0,
4412.03,1103007,N,0,0,0,
4413.08,1103270,N,0,0,0,
4414.15,1103538,N,0,0,0,
4415.22,1103805,N,0,0,0,
4416.29,1104073,N,0,0,0,
4417.36,1104340,N,0,0,0,
4418.42,1104605,N,0,0,0,
4419.49,1104873,N,0,0,0,
4420.56,1105139,N,0,0,0,
4421.62,1105405,N,0,0,0,
4422.66,1105666,N,0,0,0,
4423.71,1105927,N,0,0,0,
4424.75,1106188,N,0,0,0,
4425.79,1106447,N,0,0,0,
4426.83,1106708,N,0,0,0,
4427.88,1106971,N,0,0,0,
4428.92,1107230,N,0,0,0,
4429.96,1107490,N,0,0,0,
4431.01,1107753,N,0,0,0,
4432.06,1108014,N,0,0,0,
4433.08,1108271,N,0,0,0,
4434.12,1108531,N,0,0,0,
4435.17,1108793,N,0,0,0,
4436.22,1109054,N,0,0,0,
4437.25,1109312,N,0,0,0,
4438.3,1109575,N,0,0,0,
4439.36,1109841,N,0,0,0,
4440.4,1110101,N,0,0,0,
4441.43,1110357,N,0,0,0,
4442.48,1110619,N,0,0,0,
4443.52,1110880,N,0,0,0,
4444.55,1111138,N,0,0,0,
4445.57,1111393,N,0,0,0,
4446.6,1111649,N,0,0,0,
4447.63,1111907,N,0,0,0,
4448.65,1112163,N,0,0,0,
4449.7,1112425,N,0,0,0,
4450.77,1112693,N,0,0,0,
4451.84,1112960,N,0,0,0,
4452.9,1113224,N,0,0,0,
4453.96,1113489,N,0,0,0,
4455.01,1113753,N,0,0,0,
4456.04,1114009,N,0,0,0,
4457.05,1114263,N,0,0,0,
4458.07,1114518,N,0,0,0,
4459.09,1114772,N,0,0,0,
4460.09,1115022,N,0,0,0,
4461.11,1115278,N,0,0,0,
4462.16,1115539,N,0,0,0,
4463.18,1115795,N,0,0,0,
4464.22,1116054,N,0,0,0,
4465.25,1116312,N,0,0,0,
4466.28,1116571,N,0,0,0,
4467.29,1116823,N,0,0,0,
4468.3,1117075,N,0,0,0,
4469.33,1117332,N,0,0,0,
4470.35,1117587,N,0,0,0,
4471.36,1117840,N,0,0,0,
4472.39,1118098,N,0,0,0,
4473.43,1118358,N,0,0,0,
4474.47,1118617,N,0,0,0,
4475.49,1118873,N,0,0,0,
4476.53,1119132,N,0,0,0,
4477.58,1119394,N,0,0,0,
4478.62,1119654,N,0,0,0,
4479.65,1119913,N,0,0,0,
4480.7,1120174,N,0,0,0,
4481.74,1120436,N,0,0,0,
4482.77,1120693,N,0,0,0,
4483.8,1120949,N,0,0,0,
4484.83,1121208,N,0,0,0,
4485.87,1121467,N,0,0,0,
4486.89,1121723,N,0,0,0,
4487.92,1121979,N,0,0,0,
4488.96,1122239,N,0,0,0,
4490,1122501,N,0,0,0,
4491.04,1122759,N,0,0,0,
4492.05,1123012,N,0,0,0,
4493.07,1123268,N,0,0,0,
4494.1,1123524,N,0,0,0,
4495.1,1123776,N,0,0,0,
4496.11,1124027,N,0,0,0,
4497.14,1124284,N,0,0,0,
4498.16,1124539,N,0,0,0,
4499.17,1124792,N,0,0,0,
4500.2,1125049,N,0,0,0,
4501.24,1125309,N,0,0,0,
4502.24,1125561,N,0,0,0,
4503.26,1125814,N,0,0,0,
4504.27,1126067,N,0,0,0,
4505.27,1126317,N,0,0,0,
4506.26,1126566,N,0,0,0,
4507.24,1126810,N,0,0,0,
4508.17,1127043,N,0,0,0,
4509.09,1127272,N,0,0,0,
4510.02,1127504,N,0,0,0,
4510.96,1127739,N,0,0,0,
4511.9,1127976,N,0,0,0,
4512.86,1128215,N,0,0,0,
4513.8,1128449,N,0,0,0,
4514.74,1128684,N,0,0,0,
4515.67,1128917,N,0,0,0,
4516.61,1129152,N,0,0,0,
4517.54,1129386,N,0,0,0,
4518.44,1129609,N,0,0,0,
4519.33,1129832,N,0,0,0,
4520.24,1130060,N,0,0,0,
4521.18,1130295,N,0,0,0,
4522.16,1130540,N,0,0,0,
4523.16,1130790,N,0,0,0,
4524.18,1131045,N,0,0,0,
4525.22,1131306,N,0,0,0,
4526.26,1131566,N,0,0,0,
4527.3,1131826,N,0,0,0,
4528.36,1132089,N,0,0,0,
4529.42,1132354,N,0,0,0,
4530.48,1132619,N,0,0,0,
4531.51,1132877,N,0,0,0,
4532.54,1133135,N,0,0,0,
4533.58,1133394,N,0,0,0,
4534.58,1133646,N,0,0,0,
4535.58,1133896,N,0,0,0,
4536.6,1134149,N,0,0,0,
4537.6,1134400,N,0,0,0,
4538.58,1134644,N,0,0,0,
4539.53,1134883,N,0,0,0,
4540.49,1135122,N,0,0,0,
4541.42,1135356,N,0,0,0,
4542.37,1135593,N,0,0,0,
4543.34,1135836,N,0,0,0,
4544.33,1136083,N,0,0,0,
4545.31,1136328,N,0,0,0,
4546.34,1136584,N,0,0,0,
4547.39,1136848,N,0,0,0,
4548.48,1137119,N,0,0,0,
4549.58,1137394,N,0,0,0,
4550.69,1137672,N,0,0,0,
4551.8,1137949,N,0,0,0,
4552.9,1138224,N,0,0,0,
4554,1138499,N,0,0,0,
4555.11,1138778,N,0,0,0,
4556.21,1139052,N,0,0,0,
4557.3,1139325,N,0,0,0,
4558.4,1139601,N,0,0,0,
4559.5,1139874,N,0,0,0,
4560.58,1140146,N,0,0,0,
4561.66,1140414,N,0,0,0,
4562.72,1140680,N,0,0,0,
4563.79,1140947,N,0,0,0,
4564.86,1141216,N,0,0,0,
4565.94,1141485,N,0,0,0,
4566.98,1141746,N,0,0,0,
4568.02,1142005,N,0,0,0,
4569.06,1142266,N,0,0,0,
4570.11,1142527,N,0,0,0,
4571.14,1142784,N,0,0,0,
4572.19,1143047,N,0,0,0,
4573.26,1143314,N,0,0,0,
4574.32,1143580,N,0,0,0,
4575.41,1143852,N,0,0,0,
4576.51,1144127,N,0,0,0,
4577.59,1144398,N,0,0,0,
4578.66,1144666,N,0,0,0,
4579.74,1144934,N,0,0,0,
4580.77,1145192,N,0,0,0,
4581.76,1145439,N,0,0,0,
4582.68,1145671,N,0,0,0,
4583.62,1145906,N,0,0,0,
4584.54,1146134,N,0,0,0,
4585.44,1146359,N,0,0,0,
4586.34,1146586,N,0,0,0,
4587.26,1146815,N,0,0,0,
4588.18,1147045,N,0,0,0,
4589.14,1147284,N,0,0,0,
4590.15,1147537,N,0,0,0,
4591.18,1147795,N,0,0,0,
4592.24,1148059,N,0,0,0,
4593.33,1148333,N,0,0,0,
4594.42,1148605,N,0,0,0,
4595.52,1148879,N,0,0,0,
4596.61,1149152,N,0,0,0,
4597.7,1149424,N,0,0,0,
4598.77,1149692,N,0,0,0,
4599.83,1149958,N,0,0,0,
4600.9,1150224,N,0,0,0,
4601.95,1150488,N,0,0,0,
4603.01,1150752,N,0,0,0,
4604.08,1151021,N,0,0,0,
4605.16,1151291,N,0,0,0,
4606.26,1151565,N,0,0,0,
4607.35,1151838,N,0,0,0,
4608.45,1152113,N,0,0,0,
4609.55,1152387,N,0,0,0,
4610.62,1152654,N,0,0,0,
4611.68,1152921,N,0,0,0,
4612.75,1153187,N,0,0,0,
4613.78,1153446,N,0,0,0,
4614.81,1153703,N,0,0,0,
4615.86,1153966,N,0,0,0,
4616.92,1154231,N,0,0,0,
4617.95,1154488,N,0,0,0,
4619,1154750,N,0,0,0,
4620.07,1155017,N,0,0,0,
4621.11,1155277,N,0,0,0,
4622.16,1155541,N,0,0,0,
4623.23,1155807,N,0,0,0,
4624.27,1156068,N,0,0,0,
4625.32,1156330,N,0,0,0,
4626.38,1156594,N,0,0,0,
4627.43,1156857,N,0,0,0,
4628.48,1157119,N,0,0,0,
4629.54,1157385,N,0,0,0,
4630.6,1157650,N,0,0,0,
4631.65,1157913,N,0,0,0,
4632.71,1158177,N,0,0,0,
4633.76,1158441,N,0,0,0,
4634.82,1158706,N,0,0,0,
4635.86,1158966,N,0,0,0,
4636.9,1159225,N,0,0,0,
4637.95,1159487,N,0,0,0,
4639.01,1159752,N,0,0,0,
4640.06,1160015,N,0,0,0,
4641.11,1160277,N,0,0,0,
4642.16,1160541,N,0,0,0,
4643.22,1160806,N,0,0,0,
4644.26,1161065,N,0,0,0,
4645.3,1161326,N,0,0,0,
4646.35,1161587,N,0,0,0,
4647.39,1161848,N,0,0,0,
4648.42,1162104,N,0,0,0,
4649.46,1162364,N,0,0,0,
4650.5,1162624,N,0,0,0,
4651.52,1162881,N,0,0,0,
4652.53,1163133,N,0,0,0,
4653.56,1163391,N,0,0,0,
4654.61,1163653,N,0,0,0,
4655.66,1163914,N,0,0,0,
4656.68,1164169,N,0,0,0,
4657.7,1164426,N,0,0,0,
4658.73,1164682,N,0,0,0,
4659.72,1164931,N,0,0,0,
4660.72,1165179,N,0,0,0,
4661.73,1165433,N,0,0,0,
4662.75,1165688,N,0,0,0,
4663.77,1165942,N,0,0,0,
4664.8,1166201,N,0,0,0,
4665.84,1166461,N,0,0,0,
4666.88,1166721,N,0,0,0,
4667.88,1166970,N,0,0,0,
4668.9,1167224,N,0,0,0,
4669.93,1167482,N,0,0,0,
4670.96,1167740,N,0,0,0,
4672.01,1168002,N,0,0,0,
4673.09,1168273,N,0,0,0,
4674.18,1168545,N,0,0,0,
4675.26,1168814,N,0,0,0,
4676.33,1169082,N,0,0,0,
4677.4,1169351,N,0,0,0,
4678.45,1169613,N,0,0,0,
4679.51,1169877,N,0,0,0,
4680.56,1170141,N,0,0,0,
4681.61,1170402,N,0,0,0,
4682.65,1170662,N,0,0,0,
4683.68,1170921,N,0,0,0,
4684.75,1171187,N,0,0,0,
4685.79,1171447,N,0,0,0,
4686.8,1171700,N,0,0,0,
4687.81,1171952,N,0,0,0,
4688.81,1172203,N,0,0,0,
4689.81,1172453,N,0,0,0,
4690.85,1172713,N,0,0,0,
4691.91,1172978,N,0,0,0,
4692.97,1173243,N,0,0,0,
4694.05,1173512,N,0,0,0,
4695.14,1173786,N,0,0,0,
4696.23,1174058,N,0,0,0,
4697.3,1174326,N,0,0,0,
4698.39,1174597,N,0,0,0,
4699.46,1174865,N,0,0,0,
4700.5,1175126,N,0,0,0,
4701.57,1175392,N,0,0,0,
4702.64,1175660,N,0,0,0,
4703.72,1175929,N,0,0,0,
4704.76,1176191,N,0,0,0,
4705.78,1176444,N,0,0,0,
4706.77,1176692,N,0,0,0,
4707.73,1176933,N,0,0,0,
4708.7,1177176,N,0,0,0,
4709.68,1177421,N,0,0,0,
4710.66,1177666,N,0,0,0,
4711.64,1177911,N,0,0,0,
4712.65,1178162,N,0,0,0,
4713.65,1178413,N,0,0,0,
4714.65,1178662,N,0,0,0,
4715.66,1178914,N,0,0,0,
4716.66,1179165,N,0,0,0,
4717.66,1179414,N,0,0,0,
4718.64,1179661,N,0,0,0,
4719.6,1179901,N,0,0,0,
4720.53,1180132,N,0,0,0,
4721.44,1180359,N,0,0,0,
4722.33,1180583,N,0,0,0,
4723.25,1180812,N,0,0,0,
4724.18,1181046,N,0,0,0,
4725.13,1181282,N,0,0,0,
4726.1,1181526,N,0,0,0,
4727.11,1181777,N,0,0,0,
4728.11,1182028,N,0,0,0,
4729.13,1182282,N,0,0,0,
4730.14,1182534,N,0,0,0,
4731.16,1182789,N,0,0,0,
4732.18,1183044,N,0,0,0,
4733.2,1183299,N,0,0,0,
4734.2,1183551,N,0,0,0,
4735.22,1183804,N,0,0,0,
4736.24,1184061,N,0,0,0,
4737.29,1184322,N,0,0,0,
4738.34,1184584,N,0,0,0,
4739.42,1184855,N,0,0,0,
4740.52,1185129,N,0,0,0,
4741.62,1185406,N,0,0,0,
4742.74,1185684,N,0,0,0,
4743.83,1185958,N,0,0,0,
4744.92,1186231,N,0,0,0,
4746.02,1186505,N,0,0,0,
4747.12,1186780,N,0,0,0,
4748.2,1187050,N,0,0,0,
4749.28,1187321,N,0,0,0,
4750.34,1187585,N,0,0,0,
4751.37,1187843,N,0,0,0,
4752.37,1188093,N,0,0,0,
4753.37,1188343,N,0,0,0,
4754.37,1188593,N,0,0,0,
4755.39,1188847,N,0,0,0,
4756.42,1189106,N,0,0,0,
4757.45,1189362,N,0,0,0,
4758.48,1189620,N,0,0,0,
4759.52,1189880,N,0,0,0,
4760.56,1190140,N,0,0,0,
4761.59,1190397,N,0,0,0,
4762.64,1190661,N,0,0,0,
4763.72,1190929,N,0,0,0,
4764.79,1191197,N,0,0,0,
4765.88,1191470,N,0,0,0,
4766.96,1191741,N,0,0,0,
4768.03,1192007,N,0,0,0,
4769.08,1192271,N,0,0,0,
4770.14,1192536,N,0,0,0,
4771.21,1192803,N,0,0,0,
4772.27,1193067,N,0,0,0,
4773.33,1193332,N,0,0,0,
4774.39,1193598,N,0,0,0,
4775.46,1193865,N,0,0,0,
4776.5,1194126,N,0,0,0,
4777.55,1194388,N,0,0,0,
4778.61,1194652,N,0,0,0,
4779.65,1194913,N,0,0,0,
4780.68,1195171,N,0,0,0,
4781.73,1195433,N,0,0,0,
4782.78,1195696,N,0,0,0,
4783.84,1195959,N,0,0,0,
4784.88,1196219,N,0,0,0,
4785.92,1196481,N,0,0,0,
4786.98,1196744,N,0,0,0,
4788.02,1197004,N,0,0,0,
4789.06,1197264,N,0,0,0,
4790.11,1197528,N,0,0,0,
4791.16,1197789,N,0,0,0,
4792.2,1198049,N,0,0,0,
4793.26,1198315,N,0,0,0,
4794.32,1198580,N,0,0,0,
4795.35,1198837,N,0,0,0,
4796.36,1199090,N,0,0,0,
4797.38,1199345,N,0,0,0,
4798.4,1199599,N,0,0,0,
4799.41,1199853,N,0,0,0,
4800.46,1200115,N,0,0,0,
4801.52,1200380,N,0,0,0,
4802.56,1200641,N,0,0,0,
4803.62,1200904,N,0,0,0,
4804.68,1201169,N,0,0,0,
4805.73,1201433,N,0,0,0,
4806.77,1201693,N,0,0,0,
4807.82,1201954,N,0,0,0,
4808.86,1202216,N,0,0,0,
4809.91,1202478,N,0,0,0,
4810.95,1202738,N,0,0,0,
4812.01,1203003,N,0,0,0,
4813.07,1203268,N,0,0,0,
4814.12,1203530,N,0,0,0,
4815.16,1203790,N,0,0,0,
4816.2,1204051,N,0,0,0,
4817.24,1204311,N,0,0,0,
4818.27,1204568,N,0,0,0,
4819.31,1204828,N,0,0,0,
4820.36,1205090,N,0,0,0,
4821.4,1205349,N,0,0,0,
4822.42,1205606,N,0,0,0,
4823.48,1205869,N,0,0,0,
4824.54,1206135,N,0,0,0,
4825.59,1206398,N,0,0,0,
4826.63,1206658,N,0,0,0,
4827.68,1206920,N,0,0,0,
4828.73,1207182,N,0,0,0,
4829.75,1207438,N,0,0,0,
4830.78,1207695,N,0,0,0,
4831.81,1207953,N,0,0,0,
4832.84,1208210,N,0,0,0,
4833.86,1208465,N,0,0,0,
4834.9,1208724,N,0,0,0,
4835.94,1208986,N,0,0,0,
4836.97,1209242,N,0,0,0,
4838,1209500,N,0,0,0,
4839.05,1209763,N,0,0,0,
4840.11,1210027,N,0,0,0,
4841.15,1210288,N,0,0,0,
4842.19,1210548,N,0,0,0,
4843.25,1210812,N,0,0,0,
4844.3,1211075,N,0,0,0,
4845.34,1211334,N,0,0,0,
4846.39,1211597,N,0,0,0,
4847.43,1211857,N,0,0,0,
4848.45,1212113,N,0,0,0,
4849.47,1212368,N,0,0,0,
4850.51,1212627,N,0,0,0,
4851.55,1212887,N,0,0,0,
4852.58,1213144,N,0,0,0,
4853.61,1213403,N,0,0,0,
4854.65,1213663,N,0,0,0,
4855.66,1213915,N,0,0,0,
4856.63,1214158,N,0,0,0,
4857.57,1214392,N,0,0,0,
4858.54,1214634,N,0,0,0,
4859.48,1214869,N,0,0,0,
4860.38,1215094,N,0,0,0,
4861.3,1215325,N,0,0,0,
4862.21,1215552,N,0,0,0,
4863.12,1215781,N,0,0,0,
4864.04,1216011,N,0,0,0,
4864.98,1216246,N,0,0,0,
4865.95,1216488,N,0,0,0,
4866.95,1216738,N,0,0,0,
4867.96,1216989,N,0,0,0,
4868.99,1217248,N,0,0,0,
4870.04,1217509,N,0,0,0,
4871.06,1217766,N,0,0,0,
4872.1,1218025,N,0,0,0,
4873.14,1218284,N,0,0,0,
4874.16,1218540,N,0,0,0,
4875.19,1218797,N,0,0,0,
4876.23,1219057,N,0,0,0,
4877.26,1219314,N,0,0,0,
4878.28,1219569,N,0,0,0,
4879.32,1219830,N,0,0,0,
4880.39,1220097,N,0,0,0,
4881.46,1220364,N,0,0,0,
4882.53,1220633,N,0,0,0,
4883.63,1220908,N,0,0,0,
4884.74,1221185,N,0,0,0,
4885.83,1221458,N,0,0,0,
4886.9,1221726,N,0,0,0,
4887.98,1221996,N,0,0,0,
4889.07,1222267,N,0,0,0,
4890.15,1222537,N,0,0,0,
4891.22,1222804,N,0,0,0,
4892.29,1223073,N,0,0,0,
4893.37,1223342,N,0,0,0,
4894.45,1223613,N,0,0,0,
4895.51,1223877,N,0,0,0,
4896.57,1224142,N,0,0,0,
4897.63,1224408,N,0,0,0,
4898.69,1224672,N,0,0,0,
4899.72,1224929,N,0,0,0,
4900.76,1225191,N,0,0,0,
4901.79,1225448,N,0,0,0,
4902.79,1225698,N,0,0,0,
4903.82,1225955,N,0,0,0,
4904.9,1226224,N,0,0,0,
4905.96,1226490,N,0,0,0,
4907.01,1226753,N,0,0,0,
4908.04,1227011,N,0,0,0,
4909.05,1227263,N,0,0,0,
4910.05,1227513,N,0,0,0,
4911.06,1227766,N,0,0,0,
4912.06,1228016,N,0,0,0,
4913.03,1228257,N,0,0,0,
4914.01,1228503,N,0,0,0,
4915.02,1228755,N,0,0,0,
4916.03,1229007,N,0,0,0,
4917.04,1229259,N,0,0,0,
4918.07,1229517,N,0,0,0,
4919.12,1229779,N,0,0,0,
4920.19,1230048,N,0,0,0,
4921.3,1230324,N,0,0,0,
4922.41,1230602,N,0,0,0,
4923.5,1230875,N,0,0,0,
4924.6,1231149,N,0,0,0,
4925.69,1231423,N,0,0,0,
4926.79,1231698,N,0,0,0,
4927.88,1231971,N,0,0,0,
4928.99,1232247,N,0,0,0,
4930.09,1232522,N,0,0,0,
4931.18,1232794,N,0,0,0,
4932.24,1233061,N,0,0,0,
4933.34,1233334,N,0,0,0,
4934.43,1233607,N,0,0,0,
4935.53,1233882,N,0,0,0,
4936.62,1234154,N,0,0,0,
4937.73,1234432,N,0,0,0,
4938.84,1234710,N,0,0,0,
4939.9,1234974,N,0,0,0,
4940.96,1235240,N,0,0,0,
4942.04,1235511,N,0,0,0,
4943.1,1235775,N,0,0,0,
4944.17,1236043,N,0,0,0,
4945.26,1236315,N,0,0,0,
4946.31,1236578,N,0,0,0,
4947.36,1236841,N,0,0,0,
4948.42,1237106,N,0,0,0,
4949.46,1237366,N,0,0,0,
4950.51,1237627,N,0,0,0,
4951.57,1237893,N,0,0,0,
4952.63,1238157,N,0,0,0,
4953.68,1238420,N,0,0,0,
4954.75,1238688,N,0,0,0,
4955.84,1238961,N,0,0,0,
4956.92,1239230,N,0,0,0,
4958.01,1239502,N,0,0,0,
4959.1,1239776,N,0,0,0,
4960.19,1240048,N,0,0,0,
4961.28,1240319,N,0,0,0,
4962.37,1240592,N,0,0,0,
4963.46,1240864,N,0,0,0,
4964.53,1241132,N,0,0,0,
4965.62,1241404,N,0,0,0,
4966.7,1241675,N,0,0,0,
4967.77,1241942,N,0,0,0,
4968.83,1242207,N,0,0,0,
4969.9,1242475,N,0,0,0,
4970.98,1242745,N,0,0,0,
4972.05,1243012,N,0,0,0,
4973.14,1243285,N,0,0,0,
4974.24,1243561,N,0,0,0,
4975.34,1243836,N,0,0,0,
4976.42,1244106,N,0,0,0,
4977.5,1244376,N,0,0,0,
4978.58,1244645,N,0,0,0,
4979.64,1244911,N,0,0,0,
