time,sample,type,sub,channel,num,aux
4367.9,1091975,N,0,0,0,
4369.03,1092257,N,0,0,0,
4370.14,1092534,N,0,0,0,
4371.25,1092813,N,0,0,0,
4372.37,1093093,N,0,0,0,
4373.48,1093369,N,0,0,0,
4374.59,1093648,N,0,0,0,
4375.71,1093927,N,0,0,0,
4376.82,1094205,N,0,0,0,
4377.94,1094484,N,0,0,0,
4379.06,1094764,N,0,0,0,
4380.18,1095045,N,0,0,0,
4381.32,1095330,N,0,0,0,
4382.45,1095613,N,0,0,0,
4383.57,1095892,N,0,0,0,
4384.69,1096172,N,0,0,0,
4385.8,1096449,N,0,0,0,
4386.9,1096725,N,0,0,0,
4388.02,1097004,N,0,0,0,
4389.11,1097278,N,0,0,0,
4390.2,1097551,N,0,0,0,
4391.31,1097827,N,0,0,0,
4392.41,1098102,N,0,0,0,
4393.52,1098379,N,0,0,0,
4394.63,1098657,N,0,0,0,
4395.74,1098935,N,0,0,0,
4396.87,1099218,N,0,0,0,
4397.99,1099498,N,0,0,0,
4399.1,1099776,N,0,0,0,
4400.24,1100059,N,0,0,0,
4401.35,1100337,N,0,0,0,
4402.46,1100614,N,0,0,0,
4403.56,1100890,N,0,0,0,
4404.68,1101169,N,0,0,0,
4405.78,1101446,N,0,0,0,
4406.91,1101727,N,0,0,0,
4408,1101999,N,0,0,0,
4409.1,1102275,N,0,0,0,
4410.22,1102555,N,0,0,0,
4411.33,1102832,N,0,0,0,
4412.43,1103107,N,0,0,0,
4413.55,1103387,N,0,0,0,
4414.66,1103665,N,0,0,0,
4415.75,1103938,N,0,0,0,
4416.85,1104212,N,0,0,0,
4417.96,1104491,N,0,0,0,
4419.04,1104760,N,0,0,0,
4420.1,1105024,N,0,0,0,
4421.16,1105289,N,0,0,0,
4422.21,1105552,N,0,0,0,
4423.27,1105818,N,0,0,0,
4424.35,1106088,N,0,0,0,
4425.44,1106361,N,0,0,0,
4426.53,1106632,N,0,0,0,
4427.61,1106902,N,0,0,0,
4428.68,1107171,N,0,0,0,
4429.78,1107445,N,0,0,0,
4430.86,1107714,N,0,0,0,
4431.93,1107983,N,0,0,0,
4433.01,1108253,N,0,0,0,
4434.1,1108524,N,0,0,0,
4435.19,1108798,N,0,0,0,
4436.29,1109073,N,0,0,0,
4437.38,1109345,N,0,0,0,
4438.5,1109625,N,0,0,0,
4439.62,1109905,N,0,0,0,
4440.72,1110179,N,0,0,0,
4441.83,1110457,N,0,0,0,
4442.95,1110737,N,0,0,0,
4444.04,1111011,N,0,0,0,
4445.16,1111290,N,0,0,0,
4446.26,1111565,N,0,0,0,
4447.37,1111842,N,0,0,0,
4448.48,1112120,N,0,0,0,
4449.58,1112394,N,0,0,0,
4450.69,1112672,N,0,0,0,
4451.8,1112949,N,0,0,0,
4452.89,1113222,N,0,0,0,
4453.98,1113496,N,0,0,0,
4455.09,1113773,N,0,0,0,
4456.19,1114048,N,0,0,0,
4457.31,1114327,N,0,0,0,
4458.42,1114604,N,0,0,0,
4459.53,1114882,N,0,0,0,
4460.64,1115160,N,0,0,0,
4461.74,1115434,N,0,0,0,
4462.83,1115708,N,0,0,0,
4463.91,1115978,N,0,0,0,
4464.99,1116248,N,0,0,0,
4466.1,1116524,N,0,0,0,
4467.19,1116798,N,0,0,0,
4468.28,1117069,N,0,0,0,
4469.37,1117342,N,0,0,0,
4470.44,1117610,N,0,0,0,
4471.52,1117881,N,0,0,0,
4472.6,1118149,N,0,0,0,
4473.68,1118419,N,0,0,0,
4474.78,1118695,N,0,0,0,
4475.86,1118965,N,0,0,0,
4476.96,1119240,N,0,0,0,
4478.07,1119517,N,0,0,0,
4479.16,1119791,N,0,0,0,
4480.27,1120067,N,0,0,0,
4481.38,1120345,N,0,0,0,
4482.49,1120622,N,0,0,0,
4483.61,1120902,N,0,0,0,
4484.72,1121179,N,0,0,0,
4485.83,1121458,N,0,0,0,
4486.97,1121742,N,0,0,0,
4488.1,1122024,N,0,0,0,
4489.22,1122304,N,0,0,0,
4490.34,1122586,N,0,0,0,
4491.45,1122862,N,0,0,0,
4492.56,1123139,N,0,0,0,
4493.66,1123414,N,0,0,0,
4494.75,1123688,N,0,0,0,
4495.88,1123969,N,0,0,0,
4497,1124251,N,0,0,0,
4498.11,1124527,N,0,0,0,
4499.22,1124806,N,0,0,0,
4500.32,1125080,N,0,0,0,
4501.4,1125350,N,0,0,0,
4502.5,1125624,N,0,0,0,
4503.58,1125895,N,0,0,0,
4504.68,1126170,N,0,0,0,
4505.78,1126444,N,0,0,0,
4506.88,1126719,N,0,0,0,
4508,1126999,N,0,0,0,
4509.11,1127278,N,0,0,0,
4510.24,1127560,N,0,0,0,
4511.37,1127843,N,0,0,0,
4512.49,1128122,N,0,0,0,
4513.62,1128406,N,0,0,0,
4514.72,1128681,N,0,0,0,
4515.82,1128956,N,0,0,0,
4516.93,1129232,N,0,0,0,
4518.03,1129508,N,0,0,0,
4519.14,1129785,N,0,0,0,
4520.24,1130061,N,0,0,0,
4521.33,1130333,N,0,0,0,
4522.43,1130608,N,0,0,0,
4523.54,1130886,N,0,0,0,
4524.64,1131159,N,0,0,0,
4525.76,1131439,N,0,0,0,
4526.88,1131719,N,0,0,0,
4527.97,1131992,N,0,0,0,
4529.08,1132271,N,0,0,0,
4530.18,1132545,N,0,0,0,
4531.26,1132815,N,0,0,0,
4532.35,1133088,N,0,0,0,
4533.44,1133361,N,0,0,0,
4534.5,1133625,N,0,0,0,
4535.59,1133897,N,0,0,0,
4536.68,1134169,N,0,0,0,
4537.74,1134436,N,0,0,0,
4538.82,1134705,N,0,0,0,
4539.9,1134974,N,0,0,0,
4540.96,1135241,N,0,0,0,
4542.04,1135511,N,0,0,0,
4543.13,1135782,N,0,0,0,
4544.21,1136053,N,0,0,0,
4545.32,1136331,N,0,0,0,
4546.44,1136610,N,0,0,0,
4547.54,1136884,N,0,0,0,
4548.64,1137159,N,0,0,0,
4549.72,1137431,N,0,0,0,
4550.81,1137703,N,0,0,0,
4551.91,1137977,N,0,0,0,
4553.02,1138254,N,0,0,0,
4554.1,1138526,N,0,0,0,
4555.21,1138803,N,0,0,0,
4556.3,1139076,N,0,0,0,
4557.39,1139348,N,0,0,0,
4558.5,1139626,N,0,0,0,
4559.61,1139903,N,0,0,0,
4560.72,1140179,N,0,0,0,
4561.84,1140459,N,0,0,0,
4562.95,1140737,N,0,0,0,
4564.06,1141015,N,0,0,0,
4565.19,1141297,N,0,0,0,
4566.29,1141573,N,0,0,0,
4567.38,1141845,N,0,0,0,
4568.45,1142112,N,0,0,0,
4569.51,1142377,N,0,0,0,
4570.56,1142639,N,0,0,0,
4571.65,1142912,N,0,0,0,
4572.73,1143183,N,0,0,0,
4573.81,1143453,N,0,0,0,
4574.89,1143722,N,0,0,0,
4575.96,1143990,N,0,0,0,
4577.03,1144258,N,0,0,0,
4578.11,1144528,N,0,0,0,
4579.18,1144796,N,0,0,0,
4580.25,1145062,N,0,0,0,
4581.34,1145336,N,0,0,0,
4582.44,1145610,N,0,0,0,
4583.56,1145889,N,0,0,0,
4584.68,1146171,N,0,0,0,
4585.79,1146448,N,0,0,0,
4586.9,1146726,N,0,0,0,
4588.01,1147002,N,0,0,0,
4589.12,1147281,N,0,0,0,
4590.22,1147555,N,0,0,0,
4591.33,1147832,N,0,0,0,
4592.4,1148101,N,0,0,0,
4593.47,1148368,N,0,0,0,
4594.54,1148636,N,0,0,0,
4595.63,1148907,N,0,0,0,
4596.71,1149178,N,0,0,0,
4597.81,1149453,N,0,0,0,
4598.88,1149720,N,0,0,0,
4599.96,1149990,N,0,0,0,
4601.05,1150262,N,0,0,0,
4602.12,1150530,N,0,0,0,
4603.2,1150800,N,0,0,0,
4604.3,1151074,N,0,0,0,
4605.37,1151343,N,0,0,0,
4606.47,1151617,N,0,0,0,
4607.56,1151890,N,0,0,0,
4608.63,1152158,N,0,0,0,
4609.7,1152426,N,0,0,0,
4610.76,1152690,N,0,0,0,
4611.81,1152952,N,0,0,0,
4612.85,1153213,N,0,0,0,
4613.88,1153471,N,0,0,0,
4614.92,1153730,N,0,0,0,
4615.96,1153989,N,0,0,0,
4616.99,1154248,N,0,0,0,
4618.04,1154509,N,0,0,0,
4619.06,1154764,N,0,0,0,
4620.05,1155012,N,0,0,0,
4621.06,1155266,N,0,0,0,
4622.1,1155524,N,0,0,0,
4623.15,1155787,N,0,0,0,
4624.21,1156053,N,0,0,0,
4625.28,1156320,N,0,0,0,
4626.38,1156596,N,0,0,0,
4627.54,1156884,N,0,0,0,
4628.65,1157162,N,0,0,0,
4629.78,1157446,N,0,0,0,
4630.92,1157730,N,0,0,0,
4632.04,1158011,N,0,0,0,
4633.18,1158294,N,0,0,0,
4634.32,1158581,N,0,0,0,
4635.44,1158860,N,0,0,0,
4636.58,1159145,N,0,0,0,
4637.71,1159428,N,0,0,0,
4638.83,1159707,N,0,0,0,
4639.95,1159988,N,0,0,0,
4641.07,1160267,N,0,0,0,
4642.2,1160551,N,0,0,0,
4643.32,1160831,N,0,0,0,
4644.42,1161105,N,0,0,0,
4645.51,1161378,N,0,0,0,
4646.58,1161644,N,0,0,0,
4647.62,1161905,N,0,0,0,
4648.69,1162172,N,0,0,0,
4649.76,1162441,N,0,0,0,
4650.84,1162709,N,0,0,0,
4651.94,1162985,N,0,0,0,
4653.02,1163255,N,0,0,0,
4654.13,1163532,N,0,0,0,
4655.25,1163813,N,0,0,0,
4656.36,1164091,N,0,0,0,
4657.48,1164369,N,0,0,0,
4658.58,1164646,N,0,0,0,
4659.67,1164918,N,0,0,0,
4660.77,1165193,N,0,0,0,
4661.88,1165469,N,0,0,0,
4662.98,1165745,N,0,0,0,
4664.08,1166021,N,0,0,0,
4665.17,1166292,N,0,0,0,
4666.24,1166561,N,0,0,0,
4667.33,1166832,N,0,0,0,
4668.4,1167099,N,0,0,0,
4669.45,1167362,N,0,0,0,
4670.51,1167628,N,0,0,0,
4671.58,1167894,N,0,0,0,
4672.66,1168164,N,0,0,0,
4673.74,1168436,N,0,0,0,
4674.81,1168702,N,0,0,0,
4675.89,1168973,N,0,0,0,
4677,1169250,N,0,0,0,
4678.1,1169525,N,0,0,0,
4679.19,1169797,N,0,0,0,
4680.28,1170070,N,0,0,0,
4681.36,1170340,N,0,0,0,
4682.45,1170612,N,0,0,0,
4683.54,1170886,N,0,0,0,
4684.63,1171158,N,0,0,0,
4685.74,1171435,N,0,0,0,
4686.87,1171717,N,0,0,0,
4687.96,1171991,N,0,0,0,
4689.09,1172272,N,0,0,0,
4690.2,1172551,N,0,0,0,
4691.31,1172828,N,0,0,0,
4692.44,1173109,N,0,0,0,
4693.57,1173393,N,0,0,0,
4694.68,1173670,N,0,0,0,
4695.79,1173947,N,0,0,0,
4696.88,1174219,N,0,0,0,
4697.97,1174492,N,0,0,0,
4699.06,1174765,N,0,0,0,
4700.12,1175030,N,0,0,0,
4701.18,1175294,N,0,0,0,
4702.25,1175562,N,0,0,0,
4703.34,1175834,N,0,0,0,
4704.42,1176105,N,0,0,0,
4705.5,1176376,N,0,0,0,
4706.58,1176645,N,0,0,0,
4707.66,1176915,N,0,0,0,
4708.74,1177185,N,0,0,0,
4709.81,1177452,N,0,0,0,
4710.89,1177722,N,0,0,0,
4711.95,1177988,N,0,0,0,
4713.02,1178254,N,0,0,0,
4714.1,1178524,N,0,0,0,
4715.16,1178790,N,0,0,0,
4716.22,1179055,N,0,0,0,
4717.3,1179325,N,0,0,0,
4718.38,1179594,N,0,0,0,
4719.45,1179862,N,0,0,0,
4720.54,1180136,N,0,0,0,
4721.62,1180405,N,0,0,0,
4722.69,1180673,N,0,0,0,
4723.78,1180946,N,0,0,0,
4724.85,1181213,N,0,0,0,
4725.94,1181484,N,0,0,0,
4727.03,1181758,N,0,0,0,
4728.09,1182023,N,0,0,0,
4729.16,1182289,N,0,0,0,
4730.21,1182552,N,0,0,0,
4731.27,1182817,N,0,0,0,
4732.33,1183083,N,0,0,0,
4733.38,1183346,N,0,0,0,
4734.43,1183608,N,0,0,0,
4735.5,1183876,N,0,0,0,
4736.56,1184141,N,0,0,0,
4737.63,1184408,N,0,0,0,
4738.7,1184674,N,0,0,0,
4739.76,1184941,N,0,0,0,
4740.85,1185213,N,0,0,0,
4741.94,1185485,N,0,0,0,
4743.03,1185757,N,0,0,0,
4744.12,1186031,N,0,0,0,
4745.2,1186301,N,0,0,0,
4746.3,1186575,N,0,0,0,
4747.39,1186848,N,0,0,0,
4748.48,1187120,N,0,0,0,
4749.58,1187394,N,0,0,0,
4750.68,1187671,N,0,0,0,
4751.77,1187943,N,0,0,0,
4752.88,1188219,N,0,0,0,
4753.98,1188495,N,0,0,0,
4755.08,1188770,N,0,0,0,
4756.18,1189045,N,0,0,0,
4757.27,1189318,N,0,0,0,
4758.36,1189590,N,0,0,0,
4759.44,1189861,N,0,0,0,
4760.52,1190129,N,0,0,0,
4761.56,1190390,N,0,0,0,
4762.63,1190657,N,0,0,0,
4763.68,1190921,N,0,0,0,
4764.75,1191187,N,0,0,0,
4765.81,1191452,N,0,0,0,
4766.87,1191718,N,0,0,0,
4767.93,1191983,N,0,0,0,
4769,1192249,N,0,0,0,
4770.05,1192513,N,0,0,0,
4771.11,1192777,N,0,0,0,
4772.16,1193040,N,0,0,0,
4773.2,1193301,N,0,0,0,
4774.28,1193569,N,0,0,0,
4775.35,1193838,N,0,0,0,
4776.42,1194104,N,0,0,0,
4777.48,1194370,N,0,0,0,
4778.53,1194632,N,0,0,0,
4779.58,1194896,N,0,0,0,
4780.64,1195159,N,0,0,0,
4781.68,1195420,N,0,0,0,
4782.72,1195681,N,0,0,0,
4783.77,1195943,N,0,0,0,
4784.82,1196205,N,0,0,0,
4785.88,1196470,N,0,0,0,
4786.94,1196735,N,0,0,0,
4788.02,1197006,N,0,0,0,
4789.11,1197277,N,0,0,0,
4790.19,1197548,N,0,0,0,
4791.3,1197824,N,0,0,0,
4792.39,1198097,N,0,0,0,
4793.46,1198366,N,0,0,0,
4794.55,1198637,N,0,0,0,
4795.61,1198903,N,0,0,0,
4796.69,1199172,N,0,0,0,
4797.75,1199437,N,0,0,0,
4798.8,1199701,N,0,0,0,
4799.87,1199968,N,0,0,0,
4800.94,1200235,N,0,0,0,
4802.02,1200505,N,0,0,0,
4803.11,1200778,N,0,0,0,
4804.2,1201049,N,0,0,0,
4805.28,1201321,N,0,0,0,
4806.37,1201593,N,0,0,0,
4807.47,1201867,N,0,0,0,
4808.56,1202141,N,0,0,0,
4809.66,1202415,N,0,0,0,
4810.76,1202690,N,0,0,0,
4811.87,1202967,N,0,0,0,
4812.96,1203241,N,0,0,0,
4814.06,1203514,N,0,0,0,
4815.17,1203792,N,0,0,0,
4816.27,1204068,N,0,0,0,
4817.36,1204340,N,0,0,0,
4818.47,1204617,N,0,0,0,
4819.55,1204888,N,0,0,0,
4820.64,1205160,N,0,0,0,
4821.74,1205434,N,0,0,0,
4822.82,1205705,N,0,0,0,
4823.93,1205983,N,0,0,0,
4825.03,1206258,N,0,0,0,
4826.15,1206537,N,0,0,0,
4827.26,1206816,N,0,0,0,
4828.38,1207095,N,0,0,0,
4829.47,1207368,N,0,0,0,
4830.54,1207636,N,0,0,0,
4831.6,1207899,N,0,0,0,
4832.64,1208161,N,0,0,0,
4833.72,1208429,N,0,0,0,
4834.78,1208696,N,0,0,0,
4835.85,1208963,N,0,0,0,
4836.93,1209233,N,0,0,0,
4838.02,1209505,N,0,0,0,
4839.12,1209780,N,0,0,0,
4840.21,1210052,N,0,0,0,
4841.29,1210323,N,0,0,0,
4842.38,1210594,N,0,0,0,
4843.45,1210863,N,0,0,0,
4844.53,1211133,N,0,0,0,
4845.6,1211401,N,0,0,0,
4846.68,1211671,N,0,0,0,
4847.78,1211944,N,0,0,0,
4848.84,1212209,N,0,0,0,
4849.92,1212480,N,0,0,0,
4851.02,1212756,N,0,0,0,
4852.1,1213026,N,0,0,0,
4853.2,1213301,N,0,0,0,
4854.3,1213576,N,0,0,0,
4855.38,1213846,N,0,0,0,
4856.48,1214119,N,0,0,0,
4857.57,1214392,N,0,0,0,
4858.66,1214664,N,0,0,0,
4859.77,1214942,N,0,0,0,
4860.87,1215218,N,0,0,0,
4861.97,1215493,N,0,0,0,
4863.09,1215772,N,0,0,0,
4864.2,1216050,N,0,0,0,
4865.29,1216322,N,0,0,0,
4866.38,1216595,N,0,0,0,
4867.41,1216853,N,0,0,0,
4868.42,1217106,N,0,0,0,
4869.48,1217371,N,0,0,0,
4870.56,1217641,N,0,0,0,
4871.67,1217918,N,0,0,0,
4872.79,1218198,N,0,0,0,
4873.92,1218479,N,0,0,0,
4875.06,1218764,N,0,0,0,
4876.19,1219047,N,0,0,0,
4877.33,1219333,N,0,0,0,
4878.46,1219615,N,0,0,0,
4879.58,1219896,N,0,0,0,
4880.71,1220177,N,0,0,0,
4881.83,1220457,N,0,0,0,
4882.96,1220739,N,0,0,0,
4884.1,1221024,N,0,0,0,
4885.23,1221308,N,0,0,0,
4886.4,1221601,N,0,0,0,
4887.55,1221888,N,0,0,0,
4888.69,1222173,N,0,0,0,
4889.86,1222464,N,0,0,0,
4891.01,1222752,N,0,0,0,
4892.16,1223039,N,0,0,0,
4893.3,1223326,N,0,0,0,
4894.44,1223611,N,0,0,0,
4895.59,1223897,N,0,0,0,
4896.73,1224183,N,0,0,0,
4897.84,1224461,N,0,0,0,
4898.94,1224736,N,0,0,0,
4900.04,1225009,N,0,0,0,
4901.12,1225281,N,0,0,0,
4902.22,1225555,N,0,0,0,
4903.3,1225826,N,0,0,0,
4904.39,1226097,N,0,0,0,
4905.5,1226375,N,0,0,0,
4906.61,1226652,N,0,0,0,
4907.7,1226925,N,0,0,0,
4908.82,1227204,N,0,0,0,
4909.9,1227475,N,0,0,0,
4910.99,1227747,N,0,0,0,
4912.1,1228026,N,0,0,0,
4913.2,1228300,N,0,0,0,
4914.3,1228576,N,0,0,0,
4915.41,1228852,N,0,0,0,
4916.51,1229128,N,0,0,0,
4917.61,1229402,N,0,0,0,
4918.72,1229679,N,0,0,0,
4919.83,1229957,N,0,0,0,
4920.95,1230237,N,0,0,0,
4922.07,1230518,N,0,0,0,
4923.17,1230793,N,0,0,0,
4924.25,1231063,N,0,0,0,
4925.34,1231334,N,0,0,0,
4926.4,1231600,N,0,0,0,
4927.48,1231869,N,0,0,0,
4928.56,1232140,N,0,0,0,
4929.66,1232416,N,0,0,0,
4930.78,1232694,N,0,0,0,
4931.88,1232969,N,0,0,0,
4932.99,1233248,N,0,0,0,
4934.11,1233527,N,0,0,0,
4935.22,1233806,N,0,0,0,
4936.35,1234087,N,0,0,0,
4937.46,1234366,N,0,0,0,
4938.57,1234643,N,0,0,0,
4939.7,1234925,N,0,0,0,
4940.82,1235205,N,0,0,0,
4941.94,1235484,N,0,0,0,
4943.06,1235765,N,0,0,0,
4944.18,1236044,N,0,0,0,
4945.27,1236317,N,0,0,0,
4946.37,1236593,N,0,0,0,
4947.48,1236869,N,0,0,0,
4948.58,1237144,N,0,0,0,
4949.7,1237425,N,0,0,0,
4950.81,1237703,N,0,0,0,
4951.91,1237978,N,0,0,0,
4953.02,1238256,N,0,0,0,
4954.12,1238529,N,0,0,0,
4955.16,1238791,N,0,0,0,
4956.22,1239055,N,0,0,0,
4957.28,1239319,N,0,0,0,
4958.33,1239583,N,0,0,0,
4959.42,1239854,N,0,0,0,
4960.49,1240123,N,0,0,0,
4961.55,1240388,N,0,0,0,
4962.64,1240660,N,0,0,0,
4963.72,1240930,N,0,0,0,
4964.78,1241195,N,0,0,0,
4965.87,1241468,N,0,0,0,
4966.96,1241739,N,0,0,0,
4968.04,1242009,N,0,0,0,
4969.14,1242285,N,0,0,0,
4970.24,1242559,N,0,0,0,
4971.35,1242837,N,0,0,0,
4972.46,1243116,N,0,0,0,
4973.58,1243394,N,0,0,0,
4974.68,1243671,N,0,0,0,
4975.78,1243946,N,0,0,0,
4976.86,1244215,N,0,0,0,
4977.92,1244480,N,0,0,0,
4978.98,1244745,N,0,0,0,
4980.04,1245011,N,0,0,0,
4981.1,1245274,N,0,0,0,
4982.18,1245545,N,0,0,0,
4983.26,1245816,N,0,0,0,
4984.37,1246092,N,0,0,0,
4985.48,1246369,N,0,0,0,
4986.58,1246646,N,0,0,0,
4987.7,1246924,N,0,0,0,
4988.77,1247193,N,0,0,0,
4989.86,1247466,N,0,0,0,
4990.95,1247738,N,0,0,0,
4992.03,1248008,N,0,0,0,
4993.13,1248282,N,0,0,0,
4994.24,1248559,N,0,0,0,
4995.34,1248835,N,0,0,0,
4996.45,1249113,N,0,0,0,
4997.59,1249398,N,0,0,0,
4998.7,1249674,N,0,0,0,
4999.82,1249955,N,0,0,0,
5000.96,1250239,N,0,0,0,
5002.07,1250517,N,0,0,0,
5003.17,1250792,N,0,0,0,
5004.23,1251058,N,0,0,0,
5005.29,1251322,N,0,0,0,
5006.34,1251584,N,0,0,0,
5007.38,1251845,N,0,0,0,
5008.44,1252110,N,0,0,0,
5009.47,1252368,N,0,0,0,
5010.49,1252622,N,0,0,0,
5011.48,1252871,N,0,0,0,
5012.5,1253126,N,0,0,0,
5013.54,1253384,N,0,0,0,
5014.58,1253646,N,0,0,0,
5015.64,1253911,N,0,0,0,
5016.74,1254186,N,0,0,0,
5017.85,1254462,N,0,0,0,
5018.98,1254744,N,0,0,0,
5020.11,1255027,N,0,0,0,
5021.24,1255309,N,0,0,0,
5022.35,1255588,N,0,0,0,
5023.46,1255865,N,0,0,0,
5024.58,1256145,N,0,0,0,
5025.68,1256419,N,0,0,0,
5026.79,1256697,N,0,0,0,
5027.9,1256975,N,0,0,0,
5029.02,1257254,N,0,0,0,
5030.15,1257538,N,0,0,0,
5031.29,1257822,N,0,0,0,
5032.42,1258104,N,0,0,0,
5033.55,1258387,N,0,0,0,
5034.64,1258659,N,0,0,0,
5035.72,1258930,N,0,0,0,
5036.81,1259202,N,0,0,0,
5037.88,1259471,N,0,0,0,
5038.97,1259743,N,0,0,0,
5040.06,1260015,N,0,0,0,
5041.16,1260290,N,0,0,0,
5042.28,1260569,N,0,0,0,
5043.39,1260848,N,0,0,0,
5044.51,1261127,N,0,0,0,
5045.62,1261405,N,0,0,0,
5046.73,1261682,N,0,0,0,
5047.85,1261962,N,0,0,0,
5048.98,1262246,N,0,0,0,
5050.11,1262527,N,0,0,0,
5051.24,1262809,N,0,0,0,
5052.37,1263092,N,0,0,0,
5053.5,1263376,N,0,0,0,
5054.65,1263662,N,0,0,0,
5055.78,1263944,N,0,0,0,
5056.86,1264216,N,0,0,0,
5057.94,1264486,N,0,0,0,
5059.03,1264758,N,0,0,0,
5060.11,1265027,N,0,0,0,
5061.2,1265300,N,0,0,0,
5062.3,1265576,N,0,0,0,
5063.4,1265849,N,0,0,0,
5064.5,1266125,N,0,0,0,
5065.61,1266403,N,0,0,0,
5066.73,1266682,N,0,0,0,
5067.86,1266964,N,0,0,0,
5068.97,1267243,N,0,0,0,
5070.06,1267514,N,0,0,0,
5071.16,1267790,N,0,0,0,
5072.26,1268064,N,0,0,0,
5073.35,1268337,N,0,0,0,
5074.46,1268614,N,0,0,0,
5075.55,1268888,N,0,0,0,
5076.67,1269167,N,0,0,0,
5077.79,1269447,N,0,0,0,
5078.92,1269729,N,0,0,0,
5080.02,1270006,N,0,0,0,
5081.15,1270287,N,0,0,0,
5082.27,1270568,N,0,0,0,
5083.36,1270839,N,0,0,0,
5084.44,1271111,N,0,0,0,
5085.51,1271377,N,0,0,0,
5086.58,1271645,N,0,0,0,
5087.67,1271917,N,0,0,0,
5088.74,1272186,N,0,0,0,
5089.83,1272457,N,0,0,0,
5090.91,1272728,N,0,0,0,
5091.99,1272998,N,0,0,0,
5093.11,1273277,N,0,0,0,
5094.2,1273551,N,0,0,0,
5095.3,1273826,N,0,0,0,
5096.41,1274103,N,0,0,0,
5097.51,1274377,N,0,0,0,
5098.62,1274655,N,0,0,0,
5099.74,1274935,N,0,0,0,
5100.84,1275209,N,0,0,0,
5101.93,1275483,N,0,0,0,
5103.03,1275757,N,0,0,0,
5104.06,1276016,N,0,0,0,
5105.11,1276277,N,0,0,0,
5106.12,1276529,N,0,0,0,
5107.16,1276789,N,0,0,0,
5108.24,1277059,N,0,0,0,
5109.3,1277326,N,0,0,0,
5110.4,1277599,N,0,0,0,
5111.49,1277873,N,0,0,0,
5112.58,1278145,N,0,0,0,
5113.68,1278419,N,0,0,0,
5114.75,1278687,N,0,0,0,
5115.83,1278958,N,0,0,0,
5116.93,1279233,N,0,0,0,
5118.04,1279509,N,0,0,0,
5119.13,1279783,N,0,0,0,
5120.24,1280059,N,0,0,0,
5121.34,1280336,N,0,0,0,
5122.45,1280612,N,0,0,0,
5123.55,1280888,N,0,0,0,
5124.64,1281159,N,0,0,0,
5125.72,1281430,N,0,0,0,
5126.79,1281697,N,0,0,0,
5127.85,1281963,N,0,0,0,
5128.93,1282233,N,0,0,0,
5130.01,1282503,N,0,0,0,
5131.08,1282771,N,0,0,0,
5132.16,1283041,N,0,0,0,
5133.25,1283312,N,0,0,0,
5134.34,1283584,N,0,0,0,
5135.44,1283860,N,0,0,0,
5136.52,1284130,N,0,0,0,
5137.62,1284405,N,0,0,0,
5138.72,1284681,N,0,0,0,
5139.82,1284956,N,0,0,0,
5140.92,1285230,N,0,0,0,
5142.04,1285510,N,0,0,0,
5143.14,1285784,N,0,0,0,
5144.24,1286060,N,0,0,0,
5145.35,1286338,N,0,0,0,
5146.45,1286613,N,0,0,0,
5147.57,1286892,N,0,0,0,
5148.68,1287171,N,0,0,0,
5149.23,1287308,V,0,0,0,
5150.76,1287691,N,0,0,0,
5151.87,1287968,N,0,0,0,
5152.94,1288236,N,0,0,0,
5154.02,1288504,N,0,0,0,
5155.08,1288771,N,0,0,0,
5156.15,1289038,N,0,0,0,
5157.22,1289306,N,0,0,0,
5158.26,1289565,N,0,0,0,
5159.29,1289822,N,0,0,0,
5160.35,1290087,N,0,0,0,
5161.42,1290355,N,0,0,0,
5162.49,1290623,N,0,0,0,
5163.59,1290897,N,0,0,0,
5164.67,1291168,N,0,0,0,
5165.76,1291441,N,0,0,0,
5166.88,1291719,N,0,0,0,
5167.97,1291993,N,0,0,0,
5169.07,1292267,N,0,0,0,
5170.16,1292540,N,0,0,0,
5171.26,1292816,N,0,0,0,
5172.37,1293093,N,0,0,0,
5173.46,1293366,N,0,0,0,
5174.58,1293644,N,0,0,0,
5175.71,1293928,N,0,0,0,
5176.83,1294207,N,0,0,0,
5177.95,1294487,N,0,0,0,
5179.07,1294767,N,0,0,0,
5180.18,1295044,N,0,0,0,
5181.29,1295322,N,0,0,0,
5182.41,1295602,N,0,0,0,
5183.53,1295883,N,0,0,0,
5184.66,1296166,N,0,0,0,
5185.8,1296450,N,0,0,0,
5186.94,1296734,N,0,0,0,
5188.08,1297021,N,0,0,0,
5189.22,1297305,N,0,0,0,
5190.34,1297585,N,0,0,0,
5191.46,1297864,N,0,0,0,
5192.54,1298135,N,0,0,0,
5193.06,1298265,V,0,0,0,
5194.55,1298638,N,0,0,0,
5195.61,1298903,N,0,0,0,
5196.65,1299163,N,0,0,0,
5197.7,1299426,N,0,0,0,
5198.78,1299694,N,0,0,0,
5199.84,1299961,N,0,0,0,
5200.95,1300237,N,0,0,0,
5202.05,1300512,N,0,0,0,
5203.14,1300786,N,0,0,0,
5204.26,1301064,N,0,0,0,
5205.35,1301338,N,0,0,0,
5206.45,1301612,N,0,0,0,
5207.54,1301885,N,0,0,0,
5208.62,1302156,N,0,0,0,
5209.73,1302432,N,0,0,0,
5210.82,1302704,N,0,0,0,
5211.9,1302974,N,0,0,0,
5212.99,1303247,N,0,0,0,
5214.05,1303513,N,0,0,0,
5215.09,1303773,N,0,0,0,
5216.11,1304028,N,0,0,0,
