time,sample,type,sub,channel,num,aux
4120.75,1030187,N,0,0,0,
4121.67,1030418,N,0,0,0,
4122.57,1030642,N,0,0,0,
4123.47,1030868,N,0,0,0,
4124.39,1031098,N,0,0,0,
4125.31,1031327,N,0,0,0,
4126.21,1031553,N,0,0,0,
4127.1,1031775,N,0,0,0,
4127.99,1031997,N,0,0,0,
4128.86,1032214,N,0,0,0,
4129.73,1032433,N,0,0,0,
4130.7,1032676,N,0,0,0,
4131.68,1032921,N,0,0,0,
4132.71,1033177,N,0,0,0,
4133.74,1033436,N,0,0,0,
4134.76,1033689,N,0,0,0,
4135.74,1033934,N,0,0,0,
4136.72,1034179,N,0,0,0,
4137.66,1034415,N,0,0,0,
4138.61,1034652,N,0,0,0,
4139.56,1034890,N,0,0,0,
4140.52,1035129,N,0,0,0,
4141.51,1035378,N,0,0,0,
4142.5,1035624,N,0,0,0,
4143.49,1035873,N,0,0,0,
4144.48,1036120,N,0,0,0,
4145.48,1036369,N,0,0,0,
4146.5,1036626,N,0,0,0,
4147.52,1036879,N,0,0,0,
4148.56,1037139,N,0,0,0,
4149.62,1037405,N,0,0,0,
4150.69,1037672,N,0,0,0,
4151.75,1037938,N,0,0,0,
4152.78,1038196,N,0,0,0,
4153.83,1038458,N,0,0,0,
4154.9,1038724,N,0,0,0,
4155.94,1038985,N,0,0,0,
4157,1039250,N,0,0,0,
4158.06,1039515,N,0,0,0,
4159.13,1039783,N,0,0,0,
4160.19,1040047,N,0,0,0,
4161.24,1040310,N,0,0,0,
4162.29,1040572,N,0,0,0,
4163.38,1040845,N,0,0,0,
4164.46,1041114,N,0,0,0,
4165.53,1041382,N,0,0,0,
4166.6,1041650,N,0,0,0,
4167.67,1041917,N,0,0,0,
4168.7,1042176,N,0,0,0,
4169.78,1042446,N,0,0,0,
4170.86,1042715,N,0,0,0,
4171.94,1042984,N,0,0,0,
4173.03,1043258,N,0,0,0,
4174.09,1043523,N,0,0,0,
4175.15,1043788,N,0,0,0,
4176.22,1044056,N,0,0,0,
4177.27,1044317,N,0,0,0,
4178.32,1044579,N,0,0,0,
4179.34,1044836,N,0,0,0,
4180.36,1045089,N,0,0,0,
4181.36,1045340,N,0,0,0,
4182.34,1045586,N,0,0,0,
4183.33,1045832,N,0,0,0,
4184.34,1046086,N,0,0,0,
4185.36,1046341,N,0,0,0,
4186.39,1046598,N,0,0,0,
4187.37,1046843,N,0,0,0,
4188.31,1047078,N,0,0,0,
4189.27,1047318,N,0,0,0,
4190.34,1047586,N,0,0,0,
4191.39,1047847,N,0,0,0,
4192.45,1048112,N,0,0,0,
4193.52,1048381,N,0,0,0,
4194.57,1048642,N,0,0,0,
4195.62,1048906,N,0,0,0,
4196.66,1049166,N,0,0,0,
4197.67,1049418,N,0,0,0,
4198.68,1049670,N,0,0,0,
4199.75,1049938,N,0,0,0,
4200.82,1050206,N,0,0,0,
4201.91,1050478,N,0,0,0,
4203,1050749,N,0,0,0,
4204.06,1051014,N,0,0,0,
4205.12,1051281,N,0,0,0,
4206.19,1051548,N,0,0,0,
4207.24,1051811,N,0,0,0,
4208.32,1052079,N,0,0,0,
4209.39,1052348,N,0,0,0,
4210.43,1052608,N,0,0,0,
4211.48,1052870,N,0,0,0,
4212.54,1053136,N,0,0,0,
4213.58,1053396,N,0,0,0,
4214.63,1053658,N,0,0,0,
4215.68,1053919,N,0,0,0,
4216.7,1054175,N,0,0,0,
4217.74,1054436,N,0,0,0,
4218.78,1054694,N,0,0,0,
4219.8,1054949,N,0,0,0,
4220.83,1055207,N,0,0,0,
4221.85,1055463,N,0,0,0,
4222.92,1055730,N,0,0,0,
4224,1055999,N,0,0,0,
4225.03,1056258,N,0,0,0,
4226.08,1056520,N,0,0,0,
4227.12,1056779,N,0,0,0,
4228.13,1057033,N,0,0,0,
4229.15,1057287,N,0,0,0,
4230.17,1057543,N,0,0,0,
4231.18,1057796,N,0,0,0,
4232.19,1058047,N,0,0,0,
4233.2,1058299,N,0,0,0,
4234.2,1058551,N,0,0,0,
4235.24,1058810,N,0,0,0,
4236.29,1059072,N,0,0,0,
4237.3,1059325,N,0,0,0,
4238.33,1059582,N,0,0,0,
4239.28,1059819,N,0,0,0,
4240.38,1060094,N,0,0,0,
4241.4,1060351,N,0,0,0,
4242.45,1060613,N,0,0,0,
4243.46,1060866,N,0,0,0,
4244.49,1061122,N,0,0,0,
4245.53,1061382,N,0,0,0,
4246.56,1061641,N,0,0,0,
4247.58,1061896,N,0,0,0,
4248.6,1062151,N,0,0,0,
4249.59,1062397,N,0,0,0,
4250.57,1062642,N,0,0,0,
4251.55,1062887,N,0,0,0,
4252.53,1063133,N,0,0,0,
4253.53,1063382,N,0,0,0,
4254.53,1063633,N,0,0,0,
4255.53,1063883,N,0,0,0,
4256.54,1064136,N,0,0,0,
4257.58,1064396,N,0,0,0,
4258.62,1064655,N,0,0,0,
4259.66,1064915,N,0,0,0,
4260.74,1065186,N,0,0,0,
4261.83,1065458,N,0,0,0,
4262.88,1065720,N,0,0,0,
4263.94,1065985,N,0,0,0,
4264.98,1066245,N,0,0,0,
4266,1066501,N,0,0,0,
4267.04,1066760,N,0,0,0,
4268.04,1067011,N,0,0,0,
4269.04,1067260,N,0,0,0,
4270.03,1067508,N,0,0,0,
4271.08,1067769,N,0,0,0,
4272.12,1068029,N,0,0,0,
4273.16,1068291,N,0,0,0,
4274.23,1068558,N,0,0,0,
4275.26,1068814,N,0,0,0,
4276.29,1069072,N,0,0,0,
4277.33,1069333,N,0,0,0,
4278.34,1069585,N,0,0,0,
4279.37,1069842,N,0,0,0,
4280.42,1070104,N,0,0,0,
4281.44,1070360,N,0,0,0,
4282.44,1070611,N,0,0,0,
4283.45,1070863,N,0,0,0,
4284.44,1071111,N,0,0,0,
4285.44,1071359,N,0,0,0,
4286.4,1071599,N,0,0,0,
4287.31,1071827,N,0,0,0,
4288.21,1072052,N,0,0,0,
4289.09,1072272,N,0,0,0,
4289.95,1072487,N,0,0,0,
4290.8,1072700,N,0,0,0,
4291.65,1072912,N,0,0,0,
4292.49,1073123,N,0,0,0,
4293.39,1073347,N,0,0,0,
4294.32,1073579,N,0,0,0,
4295.27,1073818,N,0,0,0,
4296.26,1074064,N,0,0,0,
4297.24,1074310,N,0,0,0,
4298.2,1074551,N,0,0,0,
4299.18,1074794,N,0,0,0,
4300.13,1075032,N,0,0,0,
4301.08,1075269,N,0,0,0,
4302.06,1075514,N,0,0,0,
4303.04,1075760,N,0,0,0,
4304,1076000,N,0,0,0,
4304.98,1076246,N,0,0,0,
4306,1076499,N,0,0,0,
4307.01,1076753,N,0,0,0,
4308.02,1077004,N,0,0,0,
4309.06,1077266,N,0,0,0,
4310.1,1077524,N,0,0,0,
4311.17,1077793,N,0,0,0,
4312.26,1078065,N,0,0,0,
4313.3,1078324,N,0,0,0,
4314.36,1078590,N,0,0,0,
4315.41,1078852,N,0,0,0,
4316.45,1079112,N,0,0,0,
4317.51,1079378,N,0,0,0,
4318.56,1079640,N,0,0,0,
4319.6,1079901,N,0,0,0,
4320.66,1080166,N,0,0,0,
4321.72,1080430,N,0,0,0,
4322.78,1080695,N,0,0,0,
4323.85,1080962,N,0,0,0,
4324.88,1081220,N,0,0,0,
4325.93,1081482,N,0,0,0,
4327.02,1081755,N,0,0,0,
4328.07,1082018,N,0,0,0,
4329.13,1082283,N,0,0,0,
4330.19,1082547,N,0,0,0,
4331.23,1082807,N,0,0,0,
4332.27,1083068,N,0,0,0,
4333.31,1083328,N,0,0,0,
4334.36,1083589,N,0,0,0,
4335.42,1083854,N,0,0,0,
4336.48,1084120,N,0,0,0,
4337.52,1084380,N,0,0,0,
4338.57,1084642,N,0,0,0,
4339.61,1084903,N,0,0,0,
4340.65,1085163,N,0,0,0,
4341.72,1085430,N,0,0,0,
4342.79,1085698,N,0,0,0,
4343.88,1085971,N,0,0,0,
4344.96,1086239,N,0,0,0,
4346,1086499,N,0,0,0,
4347.03,1086757,N,0,0,0,
4348.09,1087022,N,0,0,0,
4349.13,1087282,N,0,0,0,
4350.16,1087541,N,0,0,0,
4351.24,1087809,N,0,0,0,
4352.27,1088067,N,0,0,0,
4353.3,1088324,N,0,0,0,
4354.34,1088584,N,0,0,0,
4355.36,1088841,N,0,0,0,
4356.4,1089101,N,0,0,0,
4357.47,1089367,N,0,0,0,
4358.52,1089630,N,0,0,0,
4359.55,1089888,N,0,0,0,
4360.6,1090151,N,0,0,0,
4361.64,1090410,N,0,0,0,
4362.67,1090668,N,0,0,0,
4363.7,1090926,N,0,0,0,
4364.73,1091182,N,0,0,0,
4365.75,1091438,N,0,0,0,
4366.81,1091703,N,0,0,0,
4367.86,1091964,N,0,0,0,
4368.87,1092217,N,0,0,0,
4369.89,1092473,N,0,0,0,
4370.92,1092731,N,0,0,0,
4371.91,1092977,N,0,0,0,
4372.9,1093224,N,0,0,0,
4373.86,1093465,N,0,0,0,
4374.83,1093707,N,0,0,0,
4375.82,1093954,N,0,0,0,
4376.81,1094202,N,0,0,0,
4377.8,1094450,N,0,0,0,
4378.78,1094695,N,0,0,0,
4379.75,1094938,N,0,0,0,
4380.72,1095181,N,0,0,0,
4381.72,1095430,N,0,0,0,
4382.71,1095678,N,0,0,0,
4383.72,1095929,N,0,0,0,
4384.75,1096188,N,0,0,0,
4385.79,1096447,N,0,0,0,
4386.86,1096714,N,0,0,0,
4387.91,1096978,N,0,0,0,
4388.96,1097239,N,0,0,0,
4389.99,1097498,N,0,0,0,
4391.03,1097758,N,0,0,0,
4392.06,1098016,N,0,0,0,
4393.08,1098270,N,0,0,0,
4394.12,1098529,N,0,0,0,
4395.13,1098783,N,0,0,0,
4396.16,1099039,N,0,0,0,
4397.18,1099296,N,0,0,0,
4398.19,1099547,N,0,0,0,
4399.2,1099801,N,0,0,0,
4400.2,1100051,N,0,0,0,
4401.21,1100302,N,0,0,0,
4402.24,1100561,N,0,0,0,
4403.28,1100819,N,0,0,0,
4404.33,1101083,N,0,0,0,
4405.39,1101348,N,0,0,0,
4406.44,1101609,N,0,0,0,
4407.47,1101868,N,0,0,0,
4408.51,1102128,N,0,0,0,
4409.5,1102374,N,0,0,0,
4410.46,1102614,N,0,0,0,
4411.39,1102848,N,0,0,0,
4412.3,1103075,N,0,0,0,
4413.19,1103297,N,0,0,0,
4414.06,1103514,N,0,0,0,
4414.99,1103748,N,0,0,0,
4415.96,1103990,N,0,0,0,
4416.91,1104228,N,0,0,0,
4417.86,1104465,N,0,0,0,
4418.8,1104700,N,0,0,0,
4419.75,1104938,N,0,0,0,
4420.7,1105174,N,0,0,0,
4421.64,1105410,N,0,0,0,
4422.57,1105643,N,0,0,0,
4423.5,1105875,N,0,0,0,
4424.4,1106101,N,0,0,0,
4425.32,1106329,N,0,0,0,
4426.22,1106554,N,0,0,0,
4427.13,1106782,N,0,0,0,
4428.04,1107011,N,0,0,0,
4428.96,1107241,N,0,0,0,
4429.9,1107476,N,0,0,0,
4430.95,1107738,N,0,0,0,
4432.01,1108003,N,0,0,0,
4433.02,1108255,N,0,0,0,
4434.03,1108507,N,0,0,0,
4435.06,1108764,N,0,0,0,
4436.09,1109023,N,0,0,0,
4437.1,1109276,N,0,0,0,
4438.11,1109528,N,0,0,0,
4439.08,1109771,N,0,0,0,
4440.01,1110003,N,0,0,0,
4440.96,1110240,N,0,0,0,
4441.9,1110476,N,0,0,0,
4442.87,1110718,N,0,0,0,
4443.83,1110958,N,0,0,0,
4444.79,1111198,N,0,0,0,
4445.73,1111433,N,0,0,0,
4446.68,1111669,N,0,0,0,
4447.6,1111899,N,0,0,0,
4448.52,1112130,N,0,0,0,
4449.41,1112353,N,0,0,0,
4450.3,1112574,N,0,0,0,
4451.18,1112796,N,0,0,0,
4452.06,1113014,N,0,0,0,
4452.93,1113233,N,0,0,0,
4453.8,1113451,N,0,0,0,
4454.72,1113679,N,0,0,0,
4455.67,1113918,N,0,0,0,
4456.65,1114163,N,0,0,0,
4457.61,1114403,N,0,0,0,
4458.58,1114645,N,0,0,0,
4459.55,1114888,N,0,0,0,
4460.53,1115133,N,0,0,0,
4461.53,1115382,N,0,0,0,
4462.53,1115633,N,0,0,0,
4463.51,1115877,N,0,0,0,
4464.48,1116120,N,0,0,0,
4465.48,1116370,N,0,0,0,
4466.47,1116617,N,0,0,0,
4467.42,1116856,N,0,0,0,
4468.36,1117090,N,0,0,0,
4469.3,1117325,N,0,0,0,
4470.25,1117563,N,0,0,0,
4471.2,1117800,N,0,0,0,
4472.17,1118042,N,0,0,0,
4473.14,1118285,N,0,0,0,
4474.11,1118528,N,0,0,0,
4475.11,1118777,N,0,0,0,
4476.08,1119021,N,0,0,0,
4477.07,1119268,N,0,0,0,
4478.1,1119525,N,0,0,0,
4479.1,1119774,N,0,0,0,
4480.12,1120031,N,0,0,0,
4481.15,1120288,N,0,0,0,
4482.17,1120543,N,0,0,0,
4483.21,1120802,N,0,0,0,
4484.27,1121067,N,0,0,0,
4485.33,1121332,N,0,0,0,
4486.43,1121607,N,0,0,0,
4487.54,1121884,N,0,0,0,
4488.62,1122156,N,0,0,0,
4489.74,1122434,N,0,0,0,
4490.84,1122711,N,0,0,0,
4491.91,1122978,N,0,0,0,
4493.03,1123257,N,0,0,0,
4494.1,1123524,N,0,0,0,
4495.13,1123783,N,0,0,0,
4496.18,1124044,N,0,0,0,
4497.21,1124303,N,0,0,0,
4498.24,1124561,N,0,0,0,
4499.31,1124828,N,0,0,0,
4500.41,1125103,N,0,0,0,
4501.52,1125380,N,0,0,0,
4502.64,1125661,N,0,0,0,
4503.71,1125928,N,0,0,0,
4504.81,1126202,N,0,0,0,
4505.88,1126470,N,0,0,0,
4506.93,1126732,N,0,0,0,
4507.99,1126997,N,0,0,0,
4509.06,1127264,N,0,0,0,
4510.11,1127527,N,0,0,0,
4511.18,1127796,N,0,0,0,
4512.28,1128069,N,0,0,0,
4513.34,1128335,N,0,0,0,
4514.42,1128604,N,0,0,0,
4515.51,1128878,N,0,0,0,
4516.58,1129145,N,0,0,0,
4517.64,1129410,N,0,0,0,
4518.71,1129678,N,0,0,0,
4519.76,1129939,N,0,0,0,
4520.82,1130206,N,0,0,0,
4521.9,1130476,N,0,0,0,
4522.96,1130740,N,0,0,0,
4524.02,1131004,N,0,0,0,
4525.09,1131273,N,0,0,0,
4526.15,1131538,N,0,0,0,
4527.2,1131800,N,0,0,0,
4528.3,1132074,N,0,0,0,
4529.32,1132330,N,0,0,0,
4530.36,1132590,N,0,0,0,
4531.43,1132858,N,0,0,0,
4532.49,1133123,N,0,0,0,
4533.57,1133392,N,0,0,0,
4534.66,1133665,N,0,0,0,
4535.73,1133933,N,0,0,0,
4536.8,1134200,N,0,0,0,
4537.88,1134471,N,0,0,0,
4538.94,1134735,N,0,0,0,
4540,1135001,N,0,0,0,
4541.08,1135270,N,0,0,0,
4542.14,1135535,N,0,0,0,
4543.22,1135805,N,0,0,0,
4544.32,1136079,N,0,0,0,
4545.4,1136350,N,0,0,0,
4546.46,1136614,N,0,0,0,
4547.45,1136863,N,0,0,0,
4548.46,1137116,N,0,0,0,
4549.45,1137363,N,0,0,0,
4550.46,1137614,N,0,0,0,
4551.45,1137862,N,0,0,0,
4552.41,1138102,N,0,0,0,
4553.34,1138334,N,0,0,0,
4554.29,1138572,N,0,0,0,
4555.27,1138818,N,0,0,0,
4556.32,1139080,N,0,0,0,
4557.39,1139348,N,0,0,0,
4558.45,1139613,N,0,0,0,
4559.54,1139885,N,0,0,0,
4560.62,1140156,N,0,0,0,
4561.66,1140414,N,0,0,0,
4562.71,1140678,N,0,0,0,
4563.8,1140949,N,0,0,0,
4564.85,1141212,N,0,0,0,
4565.91,1141478,N,0,0,0,
4566.99,1141748,N,0,0,0,
4568.03,1142007,N,0,0,0,
4569.06,1142265,N,0,0,0,
4570.16,1142539,N,0,0,0,
4571.23,1142807,N,0,0,0,
4572.3,1143074,N,0,0,0,
4573.38,1143346,N,0,0,0,
4574.44,1143610,N,0,0,0,
4575.5,1143876,N,0,0,0,
4576.56,1144140,N,0,0,0,
4577.6,1144399,N,0,0,0,
4578.63,1144658,N,0,0,0,
4579.67,1144918,N,0,0,0,
4580.68,1145170,N,0,0,0,
4581.7,1145424,N,0,0,0,
4582.74,1145684,N,0,0,0,
4583.78,1145946,N,0,0,0,
4584.85,1146213,N,0,0,0,
4585.91,1146478,N,0,0,0,
4586.96,1146740,N,0,0,0,
4588.03,1147007,N,0,0,0,
4589.08,1147271,N,0,0,0,
4590.14,1147534,N,0,0,0,
4591.22,1147806,N,0,0,0,
4592.32,1148079,N,0,0,0,
4593.4,1148351,N,0,0,0,
4594.51,1148627,N,0,0,0,
4595.6,1148901,N,0,0,0,
4596.66,1149166,N,0,0,0,
4597.76,1149440,N,0,0,0,
4598.84,1149710,N,0,0,0,
4599.87,1149968,N,0,0,0,
4600.92,1150230,N,0,0,0,
4602,1150500,N,0,0,0,
4603.04,1150760,N,0,0,0,
4604.14,1151034,N,0,0,0,
4605.23,1151307,N,0,0,0,
4606.3,1151575,N,0,0,0,
4607.39,1151848,N,0,0,0,
4608.45,1152113,N,0,0,0,
4609.51,1152377,N,0,0,0,
4610.58,1152645,N,0,0,0,
4611.66,1152914,N,0,0,0,
4612.71,1153177,N,0,0,0,
4613.77,1153442,N,0,0,0,
4614.83,1153708,N,0,0,0,
4615.87,1153967,N,0,0,0,
4616.92,1154230,N,0,0,0,
4617.94,1154486,N,0,0,0,
4618.97,1154743,N,0,0,0,
4620.02,1155005,N,0,0,0,
4621.04,1155260,N,0,0,0,
4622.1,1155524,N,0,0,0,
4623.2,1155799,N,0,0,0,
4624.3,1156076,N,0,0,0,
4625.41,1156353,N,0,0,0,
4626.52,1156631,N,0,0,0,
4627.59,1156898,N,0,0,0,
4628.68,1157169,N,0,0,0,
4629.75,1157438,N,0,0,0,
4630.78,1157696,N,0,0,0,
4631.81,1157952,N,0,0,0,
4632.83,1158207,N,0,0,0,
4633.84,1158459,N,0,0,0,
4634.86,1158715,N,0,0,0,
4635.92,1158980,N,0,0,0,
4636.94,1159236,N,0,0,0,
4637.95,1159487,N,0,0,0,
4638.99,1159748,N,0,0,0,
4640.02,1160006,N,0,0,0,
4641.05,1160262,N,0,0,0,
4642.09,1160522,N,0,0,0,
4643.15,1160787,N,0,0,0,
4644.19,1161048,N,0,0,0,
4645.23,1161308,N,0,0,0,
4646.3,1161576,N,0,0,0,
4647.39,1161848,N,0,0,0,
4648.47,1162117,N,0,0,0,
4649.54,1162386,N,0,0,0,
4650.6,1162651,N,0,0,0,
4651.69,1162923,N,0,0,0,
4652.78,1163194,N,0,0,0,
4653.84,1163459,N,0,0,0,
4654.92,1163729,N,0,0,0,
4655.99,1163998,N,0,0,0,
4657.03,1164258,N,0,0,0,
4658.06,1164516,N,0,0,0,
4659.1,1164776,N,0,0,0,
4660.12,1165031,N,0,0,0,
4661.14,1165285,N,0,0,0,
4662.18,1165545,N,0,0,0,
4663.24,1165810,N,0,0,0,
4664.29,1166072,N,0,0,0,
4665.36,1166339,N,0,0,0,
4666.44,1166610,N,0,0,0,
4667.51,1166877,N,0,0,0,
4668.58,1167144,N,0,0,0,
4669.66,1167415,N,0,0,0,
4670.73,1167683,N,0,0,0,
4671.77,1167943,N,0,0,0,
4672.82,1168204,N,0,0,0,
4673.87,1168468,N,0,0,0,
4674.9,1168724,N,0,0,0,
4675.92,1168980,N,0,0,0,
4676.97,1169243,N,0,0,0,
4678.01,1169503,N,0,0,0,
4679.04,1169761,N,0,0,0,
4680.1,1170025,N,0,0,0,
4681.14,1170286,N,0,0,0,
4682.18,1170546,N,0,0,0,
4683.24,1170810,N,0,0,0,
4684.28,1171071,N,0,0,0,
4685.33,1171333,N,0,0,0,
4686.41,1171602,N,0,0,0,
4687.42,1171855,N,0,0,0,
4688.41,1172102,N,0,0,0,
4689.39,1172347,N,0,0,0,
4690.36,1172589,N,0,0,0,
4691.3,1172824,N,0,0,0,
4692.24,1173059,N,0,0,0,
4693.16,1173289,N,0,0,0,
4694.07,1173518,N,0,0,0,
4695.1,1173775,N,0,0,0,
4696.14,1174036,N,0,0,0,
4697.2,1174299,N,0,0,0,
4698.24,1174561,N,0,0,0,
4699.28,1174821,N,0,0,0,
4700.3,1175075,N,0,0,0,
4701.32,1175331,N,0,0,0,
4702.36,1175589,N,0,0,0,
4703.37,1175843,N,0,0,0,
4704.42,1176104,N,0,0,0,
4705.46,1176364,N,0,0,0,
4706.5,1176624,N,0,0,0,
4707.57,1176892,N,0,0,0,
4708.62,1177156,N,0,0,0,
4709.69,1177422,N,0,0,0,
4710.77,1177692,N,0,0,0,
4711.84,1177959,N,0,0,0,
4712.9,1178225,N,0,0,0,
4713.97,1178493,N,0,0,0,
4715.03,1178758,N,0,0,0,
4716.1,1179025,N,0,0,0,
4717.19,1179297,N,0,0,0,
4718.24,1179561,N,0,0,0,
4719.34,1179834,N,0,0,0,
4720.42,1180104,N,0,0,0,
4721.47,1180367,N,0,0,0,
4722.51,1180627,N,0,0,0,
4723.56,1180891,N,0,0,0,
4724.61,1181153,N,0,0,0,
4725.67,1181418,N,0,0,0,
4726.76,1181690,N,0,0,0,
4727.82,1181955,N,0,0,0,
4728.85,1182212,N,0,0,0,
4729.89,1182472,N,0,0,0,
4730.9,1182726,N,0,0,0,
4731.93,1182983,N,0,0,0,
4733,1183251,N,0,0,0,
4734.04,1183509,N,0,0,0,
4735.09,1183773,N,0,0,0,
4736.2,1184049,N,0,0,0,
4737.25,1184313,N,0,0,0,
4738.3,1184574,N,0,0,0,
4739.34,1184836,N,0,0,0,
4740.37,1185092,N,0,0,0,
4741.4,1185351,N,0,0,0,
4742.47,1185617,N,0,0,0,
4743.51,1185877,N,0,0,0,
4744.56,1186139,N,0,0,0,
4745.61,1186402,N,0,0,0,
4746.64,1186660,N,0,0,0,
4747.68,1186920,N,0,0,0,
4748.75,1187187,N,0,0,0,
4749.79,1187447,N,0,0,0,
4750.84,1187709,N,0,0,0,
4751.91,1187977,N,0,0,0,
4752.97,1188242,N,0,0,0,
4754.02,1188504,N,0,0,0,
4755.08,1188770,N,0,0,0,
4756.12,1189030,N,0,0,0,
4757.15,1189288,N,0,0,0,
4758.17,1189543,N,0,0,0,
4759.16,1189790,N,0,0,0,
4760.12,1190030,N,0,0,0,
4761.05,1190263,N,0,0,0,
4761.96,1190491,N,0,0,0,
4762.89,1190722,N,0,0,0,
4763.87,1190968,N,0,0,0,
4764.86,1191215,N,0,0,0,
4765.86,1191466,N,0,0,0,
4766.94,1191735,N,0,0,0,
4767.99,1191998,N,0,0,0,
4769.03,1192258,N,0,0,0,
4770.08,1192519,N,0,0,0,
4771.06,1192765,N,0,0,0,
4771.98,1192994,N,0,0,0,
4772.92,1193230,N,0,0,0,
4773.96,1193489,N,0,0,0,
4775.06,1193765,N,0,0,0,
4776.17,1194042,N,0,0,0,
4777.28,1194321,N,0,0,0,
4778.39,1194598,N,0,0,0,
4779.51,1194878,N,0,0,0,
4780.65,1195162,N,0,0,0,
4781.79,1195448,N,0,0,0,
4782.94,1195734,N,0,0,0,
4784.09,1196022,N,0,0,0,
4785.24,1196311,N,0,0,0,
4786.38,1196594,N,0,0,0,
4787.46,1196866,N,0,0,0,
4788.6,1197150,N,0,0,0,
4789.75,1197437,N,0,0,0,
4790.86,1197714,N,0,0,0,
4791.92,1197980,N,0,0,0,
4792.96,1198241,N,0,0,0,
4794.03,1198507,N,0,0,0,
4795.08,1198770,N,0,0,0,
4796.12,1199030,N,0,0,0,
4797.19,1199298,N,0,0,0,
4798.24,1199561,N,0,0,0,
4799.31,1199827,N,0,0,0,
4800.38,1200094,N,0,0,0,
4801.42,1200355,N,0,0,0,
4802.46,1200614,N,0,0,0,
4803.47,1200868,N,0,0,0,
4804.52,1201130,N,0,0,0,
4805.57,1201392,N,0,0,0,
4806.61,1201652,N,0,0,0,
4807.64,1201911,N,0,0,0,
4808.68,1202169,N,0,0,0,
4809.7,1202425,N,0,0,0,
4810.75,1202687,N,0,0,0,
4811.82,1202954,N,0,0,0,
4812.89,1203222,N,0,0,0,
4813.94,1203485,N,0,0,0,
4815.01,1203753,N,0,0,0,
4816.07,1204017,N,0,0,0,
4817.1,1204276,N,0,0,0,
4818.14,1204536,N,0,0,0,
4819.17,1204793,N,0,0,0,
4820.17,1205043,N,0,0,0,
4821.18,1205294,N,0,0,0,
4822.18,1205546,N,0,0,0,
4823.2,1205800,N,0,0,0,
4824.25,1206063,N,0,0,0,
4825.28,1206320,N,0,0,0,
4826.31,1206578,N,0,0,0,
4827.35,1206838,N,0,0,0,
4828.37,1207092,N,0,0,0,
4829.4,1207349,N,0,0,0,
4830.44,1207610,N,0,0,0,
4831.45,1207862,N,0,0,0,
4832.48,1208119,N,0,0,0,
4833.5,1208375,N,0,0,0,
4834.51,1208627,N,0,0,0,
4835.53,1208882,N,0,0,0,
4836.53,1209132,N,0,0,0,
4837.53,1209382,N,0,0,0,
4838.54,1209636,N,0,0,0,
4839.55,1209887,N,0,0,0,
4840.54,1210134,N,0,0,0,
4841.55,1210388,N,0,0,0,
4842.56,1210641,N,0,0,0,
4843.55,1210887,N,0,0,0,
4844.56,1211140,N,0,0,0,
4845.56,1211389,N,0,0,0,
4846.55,1211637,N,0,0,0,
4847.55,1211888,N,0,0,0,
4848.54,1212135,N,0,0,0,
4849.52,1212380,N,0,0,0,
4850.51,1212628,N,0,0,0,
4851.54,1212884,N,0,0,0,
4852.54,1213134,N,0,0,0,
4853.56,1213391,N,0,0,0,
4854.56,1213640,N,0,0,0,
4855.53,1213883,N,0,0,0,
4856.52,1214130,N,0,0,0,
4857.51,1214377,N,0,0,0,
4858.52,1214630,N,0,0,0,
4859.59,1214897,N,0,0,0,
4860.67,1215167,N,0,0,0,
4861.74,1215434,N,0,0,0,
4862.79,1215698,N,0,0,0,
4863.86,1215965,N,0,0,0,
4864.93,1216233,N,0,0,0,
4865.99,1216497,N,0,0,0,
4867.01,1216753,N,0,0,0,
4868.03,1217007,N,0,0,0,
4869.04,1217259,N,0,0,0,
4870.02,1217506,N,0,0,0,
4871.01,1217752,N,0,0,0,
4872,1218000,N,0,0,0,
4872.97,1218243,N,0,0,0,
4873.96,1218491,N,0,0,0,
4874.96,1218741,N,0,0,0,
4875.97,1218992,N,0,0,0,
4876.98,1219246,N,0,0,0,
4877.98,1219494,N,0,0,0,
4878.96,1219741,N,0,0,0,
4879.94,1219986,N,0,0,0,
4880.91,1220228,N,0,0,0,
4881.85,1220463,N,0,0,0,
4882.85,1220713,N,0,0,0,
4883.85,1220962,N,0,0,0,
4884.83,1221208,N,0,0,0,
4885.83,1221458,N,0,0,0,
4886.82,1221705,N,0,0,0,
4887.83,1221957,N,0,0,0,
4888.84,1222211,N,0,0,0,
4889.84,1222460,N,0,0,0,
4890.83,1222707,N,0,0,0,
4891.84,1222961,N,0,0,0,
4892.85,1223212,N,0,0,0,
4893.86,1223466,N,0,0,0,
4894.93,1223733,N,0,0,0,
4895.96,1223991,N,0,0,0,
4897,1224250,N,0,0,0,
4898.06,1224515,N,0,0,0,
4899.08,1224770,N,0,0,0,
4900.11,1225028,N,0,0,0,
4901.15,1225288,N,0,0,0,
4902.15,1225537,N,0,0,0,
4903.16,1225790,N,0,0,0,
4904.18,1226045,N,0,0,0,
4905.18,1226294,N,0,0,0,
4906.18,1226546,N,0,0,0,
4907.22,1226804,N,0,0,0,
4908.23,1227057,N,0,0,0,
4909.26,1227316,N,0,0,0,
4910.34,1227584,N,0,0,0,
4911.38,1227845,N,0,0,0,
4912.41,1228102,N,0,0,0,
4913.44,1228361,N,0,0,0,
4914.48,1228620,N,0,0,0,
4915.48,1228870,N,0,0,0,
4916.47,1229117,N,0,0,0,
4917.49,1229372,N,0,0,0,
4918.51,1229628,N,0,0,0,
